time,step,action,reward,entropy,state,next_state
1200.0,11,"[0.05, 0.0, 0.0]",-0.05,4732.247308821919,"[1.32519604825869e-05, 3.0466961211415722e-05, 1.2614586488529986e-05, 1.3929264785647028e-05, 4.9982332858898574e-06, 4.2517099237741695e-06]","[1.32519604825869e-05, 1.4643614752987516e-05, 1.9040422170982875e-05, 1.554551041677072e-05, 4.9982332858898574e-06, 4.2517099237741695e-06]"
1320.0,12,"[-0.0, -0.0, -0.05]",-0.047823939214980196,4721.853531581191,"[1.32519604825869e-05, 1.4643614752987516e-05, 1.9040422170982875e-05, 1.554551041677072e-05, 4.9982332858898574e-06, 4.2517099237741695e-06]","[1.32519604825869e-05, 1.2072228777146211e-05, 1.9040422170982875e-05, 1.554551041677072e-05, 7.429909956493546e-06, -1.9119385677974393e-06]"
1440.0,13,"[0.01, 0.0, 0.0]",-0.01,4721.853531581191,"[1.32519604825869e-05, 1.2072228777146211e-05, 1.9040422170982875e-05, 1.554551041677072e-05, 7.429909956493546e-06, -1.9119385677974393e-06]","[1.32519604825869e-05, 6.8504507047875244e-06, 2.020011438040095e-05, 1.618680484660422e-05, 7.429909956493546e-06, -1.9119385677974393e-06]"
1560.0,14,"[0.05, 0.0, 0.0]",-0.04666502492902217,4705.924294571937,"[1.32519604825869e-05, 6.8504507047875244e-06, 2.020011438040095e-05, 1.618680484660422e-05, 7.429909956493546e-06, -1.9119385677974393e-06]","[1.32519604825869e-05, -8.972895753640682e-06, 2.5536490348572233e-05, 2.011448936605524e-05, 7.429909956493546e-06, -1.9119385677974393e-06]"
1680.0,15,"[-0.0, -0.05, -0.0]",-0.05,4705.924294571937,"[1.32519604825869e-05, -8.972895753640682e-06, 2.5536490348572233e-05, 2.011448936605524e-05, 7.429909956493546e-06, -1.9119385677974393e-06]","[0.0, -8.953588767385493e-06, 3.470301366311548e-05, 1.0544259120341198e-05, 7.429909956493546e-06, -1.9119385677974393e-06]"
1800.0,16,"[-0.0, -0.0, -0.05]",-0.05,4705.924294571937,"[0.0, -8.953588767385493e-06, 3.470301366311548e-05, 1.0544259120341198e-05, 7.429909956493546e-06, -1.9119385677974393e-06]","[0.0, -8.953588767385493e-06, 3.470301366311548e-05, 1.0544259120341198e-05, 1.2592158220237424e-05, -6.065829156328212e-06]"
1920.0,17,"[0.0, 0.01, 0.0]",0.008414862348442171,4617.96720325997,"[0.0, -8.953588767385493e-06, 3.470301366311548e-05, 1.0544259120341198e-05, 1.2592158220237424e-05, -6.065829156328212e-06]","[2.65039209651738e-06, -9.471363630233337e-06, 3.2441026087742436e-05, 1.1925559404182395e-05, 1.2592158220237424e-05, -6.065829156328212e-06]"
2040.0,18,"[-0.0, -0.01, -0.0]",0.19315197832768147,3647.628312321357,"[2.65039209651738e-06, -9.471363630233337e-06, 3.2441026087742436e-05, 1.1925559404182395e-05, 1.2592158220237424e-05, -6.065829156328212e-06]","[0.0, -9.468147360170176e-06, 3.486230203343116e-05, 1.084759787420512e-05, 1.2592158220237424e-05, -6.065829156328212e-06]"
2160.0,19,"[-0.05, -0.0, -0.0]",0.16364515441485827,2627.1696197905026,"[0.0, -9.468147360170176e-06, 3.486230203343116e-05, 1.084759787420512e-05, 1.2592158220237424e-05, -6.065829156328212e-06]","[0.0, 3.7838131224167233e-06, 3.2970779422697266e-05, 4.497341472208926e-06, 1.2592158220237424e-05, -6.065829156328212e-06]"
2280.0,20,"[-0.01, -0.0, -0.0]",0.014099020458261535,2512.0626098727453,"[0.0, 3.7838131224167233e-06, 3.2970779422697266e-05, 4.497341472208926e-06, 1.2592158220237424e-05, -6.065829156328212e-06]","[0.0, 6.434205218934104e-06, 3.2759472961025585e-05, 3.1891006130487168e-06, 1.2592158220237424e-05, -6.065829156328212e-06]"
2400.0,21,"[0.0, 0.05, 0.0]",-0.0373591236834086,2451.6844929254976,"[0.0, 6.434205218934104e-06, 3.2759472961025585e-05, 3.1891006130487168e-06, 1.2592158220237424e-05, -6.065829156328212e-06]","[1.32519604825869e-05, 3.852355266803687e-06, 1.9513787700745655e-05, 3.596873365507633e-06, 1.2592158220237424e-05, -6.065829156328212e-06]"
2520.0,22,"[0.0, 0.05, 0.0]",-0.028368832026152167,2348.3649795531273,"[1.32519604825869e-05, 3.852355266803687e-06, 1.9513787700745655e-05, 3.596873365507633e-06, 1.2592158220237424e-05, -6.065829156328212e-06]","[2.65039209651738e-05, -1.298527825682958e-06, 6.326173394511616e-06, 2.292539994756079e-06, 1.2592158220237424e-05, -6.065829156328212e-06]"
2640.0,23,"[-0.0, -0.05, -0.0]",-0.015160766476787574,2181.9582160239192,"[2.65039209651738e-05, -1.298527825682958e-06, 6.326173394511616e-06, 2.292539994756079e-06, 1.2592158220237424e-05, -6.065829156328212e-06]","[1.32519604825869e-05, -3.864122082126508e-06, 1.9235339543201242e-05, 5.2871828745617365e-06, 1.2592158220237424e-05, -6.065829156328212e-06]"
2760.0,24,"[-0.0, -0.0, -0.01]",0.1072603699333304,1621.873602284003,"[1.32519604825869e-05, -3.864122082126508e-06, 1.9235339543201242e-05, 5.2871828745617365e-06, 1.2592158220237424e-05, -6.065829156328212e-06]","[1.32519604825869e-05, -6.435508057967814e-06, 1.9235339543201242e-05, 5.2871828745617365e-06, 1.3833657611566245e-05, -5.6023382420153035e-06]"
2880.0,25,"[-0.0, -0.0, -0.01]",0.08743202059618396,1156.4974854208233,"[1.32519604825869e-05, -6.435508057967814e-06, 1.9235339543201242e-05, 5.2871828745617365e-06, 1.3833657611566245e-05, -5.6023382420153035e-06]","[1.32519604825869e-05, -9.006894033809119e-06, 1.9235339543201242e-05, 5.2871828745617365e-06, 1.5004993178972714e-05, -4.982566062219361e-06]"
3000.0,26,"[0.0, 0.0, 0.05]",-0.016570900719388562,996.826113337486,"[1.32519604825869e-05, -9.006894033809119e-06, 1.9235339543201242e-05, 5.2871828745617365e-06, 1.5004993178972714e-05, -4.982566062219361e-06]","[1.32519604825869e-05, -1.1578280009650423e-05, 1.9235339543201242e-05, 5.2871828745617365e-06, 9.59700495226757e-06, -8.811048463619393e-06]"
3120.0,27,"[-0.0, -0.05, -0.0]",-0.025594941881342814,880.2573394417537,"[1.32519604825869e-05, -1.1578280009650423e-05, 1.9235339543201242e-05, 5.2871828745617365e-06, 9.59700495226757e-06, -8.811048463619393e-06]","[0.0, -1.1582652703405166e-05, 2.8973191829330844e-05, 1.4275435735132881e-05, 9.59700495226757e-06, -8.811048463619393e-06]"
3240.0,28,"[-0.01, -0.0, -0.0]",0.0033669485688358307,816.4111974731215,"[0.0, -1.1582652703405166e-05, 2.8973191829330844e-05, 1.4275435735132881e-05, 9.59700495226757e-06, -8.811048463619393e-06]","[0.0, -8.932260606887785e-06, 2.999012572127331e-05, 1.34257357729467e-05, 9.59700495226757e-06, -8.811048463619393e-06]"
3360.0,29,"[-0.0, -0.0, -0.05]",-0.04098648947697661,773.3588980253328,"[0.0, -8.932260606887785e-06, 2.999012572127331e-05, 1.34257357729467e-05, 9.59700495226757e-06, -8.811048463619393e-06]","[0.0, -8.932260606887785e-06, 2.999012572127331e-05, 1.34257357729467e-05, 1.315408207905917e-05, -3.2208054928651507e-06]"
3480.0,30,"[-0.01, -0.0, -0.0]",0.011052728704151317,672.8022527483316,"[0.0, -8.932260606887785e-06, 2.999012572127331e-05, 1.34257357729467e-05, 1.315408207905917e-05, -3.2208054928651507e-06]","[0.0, -6.281868510370404e-06, 3.1190605393981376e-05, 1.2864493292609381e-05, 1.315408207905917e-05, -3.2208054928651507e-06]"
3600.0,31,"[-0.0, -0.0, -0.01]",-0.004764121092402109,647.7935032687055,"[0.0, -6.281868510370404e-06, 3.1190605393981376e-05, 1.2864493292609381e-05, 1.315408207905917e-05, -3.2208054928651507e-06]","[0.0, -6.281868510370404e-06, 3.1190605393981376e-05, 1.2864493292609381e-05, 1.3555772734660844e-05, -1.9579558646343207e-06]"
3720.0,32,"[0.0, 0.0, 0.0]",0.011477295180669301,592.9731369190256,"[0.0, -6.281868510370404e-06, 3.1190605393981376e-05, 1.2864493292609381e-05, 1.3555772734660844e-05, -1.9579558646343207e-06]","[0.0, -6.281868510370404e-06, 3.1190605393981376e-05, 1.2864493292609381e-05, 1.3555772734660844e-05, -1.9579558646343207e-06]"
3840.0,33,"[-0.0, -0.0, -0.05]",-0.03708013590916523,531.2624575735516,"[0.0, -6.281868510370404e-06, 3.1190605393981376e-05, 1.2864493292609381e-05, 1.3555772734660844e-05, -1.9579558646343207e-06]","[0.0, -6.281868510370404e-06, 3.1190605393981376e-05, 1.2864493292609381e-05, 1.3881910604340417e-05, 4.659993081071749e-06]"
3960.0,34,"[-0.0, -0.01, -0.0]",0.0007527787396213095,479.9026850396962,"[0.0, -6.281868510370404e-06, 3.1190605393981376e-05, 1.2864493292609381e-05, 1.3881910604340417e-05, 4.659993081071749e-06]","[-2.65039209651738e-06, -5.771172099576946e-06, 3.097848324510294e-05, 1.5506383233397413e-05, 1.3881910604340417e-05, 4.659993081071749e-06]"
4080.0,35,"[-0.0, -0.05, -0.0]",-0.04490780347290001,455.58022275691377,"[-2.65039209651738e-06, -5.771172099576946e-06, 3.097848324510294e-05, 1.5506383233397413e-05, 1.3881910604340417e-05, 4.659993081071749e-06]","[-1.590235257910428e-05, -2.704301775226535e-06, 2.82227098011422e-05, 2.8468642656723484e-05, 1.3881910604340417e-05, 4.659993081071749e-06]"
4200.0,36,"[0.0, 0.05, 0.0]",-0.04288799127429667,421.61029189011515,"[-1.590235257910428e-05, -2.704301775226535e-06, 2.82227098011422e-05, 2.8468642656723484e-05, 1.3881910604340417e-05, 4.659993081071749e-06]","[-2.6503920965173806e-06, -2.1704747206676847e-06, 3.262759442762276e-05, 1.5970184829477757e-05, 1.3881910604340417e-05, 4.659993081071749e-06]"
4320.0,37,"[-0.01, -0.0, -0.0]",-0.00622200961713344,403.5650282984686,"[-2.6503920965173806e-06, -2.1704747206676847e-06, 3.262759442762276e-05, 1.5970184829477757e-05, 1.3881910604340417e-05, 4.659993081071749e-06]","[-2.6503920965173806e-06, 9.942047939589004e-07, 3.3810173974455505e-05, 1.656822344172057e-05, 1.3881910604340417e-05, 4.659993081071749e-06]"
4440.0,38,"[0.05, 0.0, 0.0]",-0.04520833330588122,380.67802230427117,"[-2.6503920965173806e-06, 9.942047939589004e-07, 3.3810173974455505e-05, 1.656822344172057e-05, 1.3881910604340417e-05, 4.659993081071749e-06]","[-2.6503920965173806e-06, -1.1743468270518794e-05, 2.833241739682251e-05, 1.2840248517688803e-05, 1.3881910604340417e-05, 4.659993081071749e-06]"
4560.0,39,"[0.01, 0.0, 0.0]",-0.008254268193072546,372.33967640503545,"[-2.6503920965173806e-06, -1.1743468270518794e-05, 2.833241739682251e-05, 1.2840248517688803e-05, 1.3881910604340417e-05, 4.659993081071749e-06]","[-2.6503920965173806e-06, -1.3879572948926969e-05, 2.7342201985968783e-05, 1.19595567404885e-05, 1.3881910604340417e-05, 4.659993081071749e-06]"
4680.0,40,"[0.0, 0.05, 0.0]",-0.04782118628520462,361.93275001928185,"[-2.6503920965173806e-06, -1.3879572948926969e-05, 2.7342201985968783e-05, 1.19595567404885e-05, 1.3881910604340417e-05, 4.659993081071749e-06]","[1.0601568386069519e-05, -1.5917900544642133e-05, 3.735291595964477e-05, 3.2762358107235975e-06, 1.3881910604340417e-05, 4.659993081071749e-06]"
4800.0,41,"[-0.0, -0.0, -0.01]",-0.005501203761815829,340.4446159225655,"[1.0601568386069519e-05, -1.5917900544642133e-05, 3.735291595964477e-05, 3.2762358107235975e-06, 1.3881910604340417e-05, 4.659993081071749e-06]","[1.0601568386069519e-05, -1.797501614060914e-05, 3.735291595964477e-05, 3.2762358107235975e-06, 1.2777188413561547e-05, 5.3919312256722215e-06]"
4920.0,42,"[-0.05, -0.0, -0.0]",-0.04796642482108801,330.7314095832065,"[1.0601568386069519e-05, -1.797501614060914e-05, 3.735291595964477e-05, 3.2762358107235975e-06, 1.2777188413561547e-05, 5.3919312256722215e-06]","[1.0601568386069519e-05, -6.780171253989248e-06, 4.0269480131925324e-05, 9.225796095902722e-06, 1.2777188413561547e-05, 5.3919312256722215e-06]"
5040.0,43,"[-0.0, -0.05, -0.0]",-0.047677144995100576,319.6364816980854,"[1.0601568386069519e-05, -6.780171253989248e-06, 4.0269480131925324e-05, 9.225796095902722e-06, 1.2777188413561547e-05, 5.3919312256722215e-06]","[-2.6503920965173806e-06, -6.2808180966414535e-06, 2.7717306183253968e-05, 1.3475194382053479e-05, 1.2777188413561547e-05, 5.3919312256722215e-06]"
5160.0,44,"[-0.05, -0.0, -0.0]",-0.047384873360338475,307.1455421360786,"[-2.6503920965173806e-06, -6.2808180966414535e-06, 2.7717306183253968e-05, 1.3475194382053479e-05, 1.2777188413561547e-05, 5.3919312256722215e-06]","[-2.6503920965173806e-06, 7.485429804054651e-06, 2.9014634613946483e-05, 1.9972928841149825e-05, 1.2777188413561547e-05, 5.3919312256722215e-06]"
5280.0,45,"[0.0, 0.0, 0.01]",-0.004775371495961534,282.1905292934389,"[-2.6503920965173806e-06, 7.485429804054651e-06, 2.9014634613946483e-05, 1.9972928841149825e-05, 1.2777188413561547e-05, 5.3919312256722215e-06]","[-2.6503920965173806e-06, 7.999717222163856e-06, 2.9014634613946483e-05, 1.9972928841149825e-05, 1.4099348174656104e-05, 5.302275593039171e-06]"
5400.0,46,"[0.0, 0.0, 0.0]",0.002034054021854194,272.47503579973716,"[-2.6503920965173806e-06, 7.999717222163856e-06, 2.9014634613946483e-05, 1.9972928841149825e-05, 1.4099348174656104e-05, 5.302275593039171e-06]","[-2.6503920965173806e-06, 8.514004640273061e-06, 2.9014634613946483e-05, 1.9972928841149825e-05, 1.4099348174656104e-05, 5.302275593039171e-06]"
5520.0,47,"[-0.0, -0.05, -0.0]",-0.04695047481956818,257.9092269613086,"[-2.6503920965173806e-06, 8.514004640273061e-06, 2.9014634613946483e-05, 1.9972928841149825e-05, 1.4099348174656104e-05, 5.302275593039171e-06]","[-1.590235257910428e-05, 1.1593290397446059e-05, 1.6003701527813687e-05, 1.7456964441517002e-05, 1.4099348174656104e-05, 5.302275593039171e-06]"
5640.0,48,"[-0.05, -0.0, -0.0]",-0.04666023774915623,241.95712437702963,"[-1.590235257910428e-05, 1.1593290397446059e-05, 1.6003701527813687e-05, 1.7456964441517002e-05, 1.4099348174656104e-05, 5.302275593039171e-06]","[-1.590235257910428e-05, 2.7931026503392906e-05, 1.3917022417604447e-05, 2.3745794575097298e-05, 1.4099348174656104e-05, 5.302275593039171e-06]"
5760.0,49,"[0.0, 0.0, 0.05]",-0.04753214599666505,230.1696205766388,"[-1.590235257910428e-05, 2.7931026503392906e-05, 1.3917022417604447e-05, 2.3745794575097298e-05, 1.4099348174656104e-05, 5.302275593039171e-06]","[-1.590235257910428e-05, 3.101680212675285e-05, 1.3917022417604447e-05, 2.3745794575097298e-05, 2.0066449744405103e-05, 8.18278128029449e-06]"
5880.0,50,"[0.0, 0.0, 0.01]",-0.007679059798209188,219.08383859272953,"[-1.590235257910428e-05, 3.101680212675285e-05, 1.3917022417604447e-05, 2.3745794575097298e-05, 2.0066449744405103e-05, 8.18278128029449e-06]","[-1.590235257910428e-05, 3.41025777501128e-05, 1.3917022417604447e-05, 2.3745794575097298e-05, 2.1175581190952837e-05, 8.908020551569412e-06]"
