time,step,action,reward,entropy,state,next_state
1200.0,11,"[-0.0, -0.05, -0.0]",-0.023558220607479544,4595.869385036157,"[1.590235257910428e-05, -8.14727876884005e-06, 2.84497628677044e-05, 8.94716929007624e-06, 1.1353595140819663e-05, 4.400135301466947e-06]","[2.6503920965173806e-06, -8.642443600030943e-06, 3.168225412995178e-05, -3.90450207482954e-06, 1.1353595140819663e-05, 4.400135301466947e-06]"
1320.0,12,"[0.0, 0.01, 0.0]",-0.01,4595.869385036157,"[2.6503920965173806e-06, -8.642443600030943e-06, 3.168225412995178e-05, -3.90450207482954e-06, 1.1353595140819663e-05, 4.400135301466947e-06]","[5.300784193034761e-06, -9.67494044201381e-06, 3.070958346171031e-05, -1.4390426782008964e-06, 1.1353595140819663e-05, 4.400135301466947e-06]"
1440.0,13,"[0.0, 0.0, 0.0]",0.12467260069222648,3988.465217891577,"[5.300784193034761e-06, -9.67494044201381e-06, 3.070958346171031e-05, -1.4390426782008964e-06, 1.1353595140819663e-05, 4.400135301466947e-06]","[5.300784193034761e-06, -1.0703505055291277e-05, 3.070958346171031e-05, -1.4390426782008964e-06, 1.1353595140819663e-05, 4.400135301466947e-06]"
1560.0,14,"[-0.0, -0.05, -0.0]",0.0923334215922658,3295.0176366342216,"[5.300784193034761e-06, -1.0703505055291277e-05, 3.070958346171031e-05, -1.4390426782008964e-06, 1.1353595140819663e-05, 4.400135301466947e-06]","[-7.951176289552138e-06, -9.1408767397858e-06, 3.856495250061235e-05, -1.2111794614543464e-05, 1.1353595140819663e-05, 4.400135301466947e-06]"
1680.0,15,"[-0.0, -0.05, -0.0]",0.038598344378676014,2863.367031136956,"[-7.951176289552138e-06, -9.1408767397858e-06, 3.856495250061235e-05, -1.2111794614543464e-05, 1.1353595140819663e-05, 4.400135301466947e-06]","[-2.1203136772139038e-05, -5.007174994541498e-06, 4.77314758151556e-05, -2.168202486025751e-05, 1.1353595140819663e-05, 4.400135301466947e-06]"
1800.0,16,"[0.0, 0.0, 0.0]",0.0,2863.367031136956,"[-2.1203136772139038e-05, -5.007174994541498e-06, 4.77314758151556e-05, -2.168202486025751e-05, 1.1353595140819663e-05, 4.400135301466947e-06]","[-2.1203136772139038e-05, -8.927802355523845e-07, 4.77314758151556e-05, -2.168202486025751e-05, 1.1353595140819663e-05, 4.400135301466947e-06]"
1920.0,17,"[-0.0, -0.01, -0.0]",-0.01,2863.367031136956,"[-2.1203136772139038e-05, -8.927802355523845e-07, 4.77314758151556e-05, -2.168202486025751e-05, 1.1353595140819663e-05, 4.400135301466947e-06]","[-2.385352886865642e-05, 3.7394200551074048e-06, 4.999346339052865e-05, -2.3063325144098707e-05, 1.1353595140819663e-05, 4.400135301466947e-06]"
2040.0,18,"[-0.0, -0.0, -0.01]",0.032384076940501,2656.872061020864,"[-2.385352886865642e-05, 3.7394200551074048e-06, 4.999346339052865e-05, -2.3063325144098707e-05, 1.1353595140819663e-05, 4.400135301466947e-06]","[-2.385352886865642e-05, 8.368129493381572e-06, 4.999346339052865e-05, -2.3063325144098707e-05, 1.2564233113664026e-05, 3.861154536478309e-06]"
2160.0,19,"[0.01, 0.0, 0.0]",0.08687474600750568,2184.8988761404703,"[-2.385352886865642e-05, 8.368129493381572e-06, 4.999346339052865e-05, -2.3063325144098707e-05, 1.2564233113664026e-05, 3.861154536478309e-06]","[-2.385352886865642e-05, 1.0346446835138359e-05, 5.0371767912675427e-05, -2.179327386369947e-05, 1.2564233113664026e-05, 3.861154536478309e-06]"
2280.0,20,"[-0.01, -0.0, -0.0]",0.08224348763004445,1735.4891544586799,"[-2.385352886865642e-05, 1.0346446835138359e-05, 5.0371767912675427e-05, -2.179327386369947e-05, 1.2564233113664026e-05, 3.861154536478309e-06]","[-2.385352886865642e-05, 1.7625548369929907e-05, 5.0160461451003745e-05, -2.310151472285968e-05, 1.2564233113664026e-05, 3.861154536478309e-06]"
2400.0,21,"[-0.01, -0.0, -0.0]",0.07838643156918526,1304.8709869056083,"[-2.385352886865642e-05, 1.7625548369929907e-05, 5.0160461451003745e-05, -2.310151472285968e-05, 1.2564233113664026e-05, 3.861154536478309e-06]","[-2.385352886865642e-05, 2.4904649904721454e-05, 5.0119684175757856e-05, -2.4426083248887672e-05, 1.2564233113664026e-05, 3.861154536478309e-06]"
2520.0,22,"[0.0, 0.0, 0.05]",0.043521120354619414,849.2366462082662,"[-2.385352886865642e-05, 2.4904649904721454e-05, 5.0119684175757856e-05, -2.4426083248887672e-05, 1.2564233113664026e-05, 3.861154536478309e-06]","[-2.385352886865642e-05, 2.9533359342995623e-05, 5.0119684175757856e-05, -2.4426083248887672e-05, 5.970425960547007e-06, 3.2089878511025323e-06]"
2640.0,23,"[0.01, 0.0, 0.0]",0.027763030034120145,665.255389064565,"[-2.385352886865642e-05, 2.9533359342995623e-05, 5.0119684175757856e-05, -2.4426083248887672e-05, 5.970425960547007e-06, 3.2089878511025323e-06]","[-2.385352886865642e-05, 3.151167668475241e-05, 4.982021988777729e-05, -2.313516663401871e-05, 5.970425960547007e-06, 3.2089878511025323e-06]"
2760.0,24,"[-0.0, -0.01, -0.0]",0.00853299477639947,574.962749026972,"[-2.385352886865642e-05, 3.151167668475241e-05, 4.982021988777729e-05, -2.313516663401871e-05, 5.970425960547007e-06, 3.2089878511025323e-06]","[-2.65039209651738e-05, 3.665536227432696e-05, 5.230321867043493e-05, -2.2208184805392894e-05, 5.970425960547007e-06, 3.2089878511025323e-06]"
2880.0,25,"[0.0, 0.0, 0.0]",0.024489869193901795,455.64825234839975,"[-2.65039209651738e-05, 3.665536227432696e-05, 5.230321867043493e-05, -2.2208184805392894e-05, 5.970425960547007e-06, 3.2089878511025323e-06]","[-2.65039209651738e-05, 4.179838979953317e-05, 5.230321867043493e-05, -2.2208184805392894e-05, 5.970425960547007e-06, 3.2089878511025323e-06]"
3000.0,26,"[0.01, 0.0, 0.0]",0.00012182886660536824,406.3347624671885,"[-2.65039209651738e-05, 4.179838979953317e-05, 5.230321867043493e-05, -2.2208184805392894e-05, 5.970425960547007e-06, 3.2089878511025323e-06]","[-2.65039209651738e-05, 4.4291025228222e-05, 5.1537522190154925e-05, -2.1126587160051866e-05, 5.970425960547007e-06, 3.2089878511025323e-06]"
3120.0,27,"[0.0, 0.05, 0.0]",-0.04600946682383054,386.8929086286076,"[-2.65039209651738e-05, 4.4291025228222e-05, 5.1537522190154925e-05, -2.1126587160051866e-05, 5.970425960547007e-06, 3.2089878511025323e-06]","[-1.32519604825869e-05, 4.686686908899257e-05, 4.179966990402532e-05, -3.011484002062301e-05, 5.970425960547007e-06, 3.2089878511025323e-06]"
3240.0,28,"[0.0, 0.0, 0.0]",0.0024197937335202193,375.1036879882286,"[-1.32519604825869e-05, 4.686686908899257e-05, 4.179966990402532e-05, -3.011484002062301e-05, 5.970425960547007e-06, 3.2089878511025323e-06]","[-1.32519604825869e-05, 4.943834025600841e-05, 4.179966990402532e-05, -3.011484002062301e-05, 5.970425960547007e-06, 3.2089878511025323e-06]"
3360.0,29,"[-0.0, -0.05, -0.0]",-0.044452692033503896,348.07723665428966,"[-1.32519604825869e-05, 4.943834025600841e-05, 4.179966990402532e-05, -3.011484002062301e-05, 5.970425960547007e-06, 3.2089878511025323e-06]","[-2.65039209651738e-05, 5.45721795196268e-05, 4.891382415760852e-05, -1.8934354079114524e-05, 5.970425960547007e-06, 3.2089878511025323e-06]"
3480.0,30,"[0.0, 0.0, 0.05]",-0.045587581004840616,326.5799576213127,"[-2.65039209651738e-05, 5.45721795196268e-05, 4.891382415760852e-05, -1.8934354079114524e-05, 5.970425960547007e-06, 3.2089878511025323e-06]","[-2.65039209651738e-05, 5.971520704483301e-05, 4.891382415760852e-05, -1.8934354079114524e-05, 3.164213558860407e-06, -2.7934105124377896e-06]"
3600.0,31,"[-0.0, -0.0, -0.01]",-0.009285707760075174,323.09993008775353,"[-2.65039209651738e-05, 5.971520704483301e-05, 4.891382415760852e-05, -1.8934354079114524e-05, 3.164213558860407e-06, -2.7934105124377896e-06]","[-2.65039209651738e-05, 6.485823457003921e-05, 4.891382415760852e-05, -1.8934354079114524e-05, 3.5659042144620817e-06, -1.5305608842069596e-06]"
3720.0,32,"[0.0, 0.05, 0.0]",-0.04530561851662313,300.22893149353513,"[-2.65039209651738e-05, 6.485823457003921e-05, 4.891382415760852e-05, -1.8934354079114524e-05, 3.5659042144620817e-06, -1.5305608842069596e-06]","[-1.32519604825869e-05, 6.744488100688088e-05, 4.6559562063968894e-05, -3.197551609123969e-05, 3.5659042144620817e-06, -1.5305608842069596e-06]"
3840.0,33,"[0.0, 0.05, 0.0]",-0.044873288992318995,275.25162603490605,"[-1.32519604825869e-05, 6.744488100688088e-05, 4.6559562063968894e-05, -3.197551609123969e-05, 3.5659042144620817e-06, -1.5305608842069596e-06]","[0.0, 6.746158573580015e-05, 4.5907286324609746e-05, -4.521141398265183e-05, 3.5659042144620817e-06, -1.5305608842069596e-06]"
3960.0,34,"[-0.05, -0.0, -0.0]",-0.046581488339614736,258.59665761023746,"[0.0, 6.746158573580015e-05, 4.5907286324609746e-05, -4.521141398265183e-05, 3.5659042144620817e-06, -1.5305608842069596e-06]","[0.0, 8.071354621838705e-05, 5.2512011176579825e-05, -4.4681108610455734e-05, 3.5659042144620817e-06, -1.5305608842069596e-06]"
4080.0,35,"[-0.01, -0.0, -0.0]",-0.008434071794973349,250.9674647330432,"[0.0, 8.071354621838705e-05, 5.2512011176579825e-05, -4.4681108610455734e-05, 3.5659042144620817e-06, -1.5305608842069596e-06]","[0.0, 8.336393831490442e-05, 5.3808237118912433e-05, -4.440553126605966e-05, 3.5659042144620817e-06, -1.5305608842069596e-06]"
4200.0,36,"[0.01, 0.0, 0.0]",-0.009572832643128134,248.88630791758033,"[0.0, 8.336393831490442e-05, 5.3808237118912433e-05, -4.440553126605966e-05, 3.5659042144620817e-06, -1.5305608842069596e-06]","[0.0, 8.071354621838705e-05, 5.255839133618786e-05, -4.484601972870772e-05, 3.5659042144620817e-06, -1.5305608842069596e-06]"
4320.0,37,"[-0.0, -0.0, -0.05]",-0.0494312649596363,246.11543419231924,"[0.0, 8.071354621838705e-05, 5.255839133618786e-05, -4.484601972870772e-05, 3.5659042144620817e-06, -1.5305608842069596e-06]","[0.0, 8.071354621838705e-05, 5.255839133618786e-05, -4.484601972870772e-05, 5.757111532480091e-07, 4.382336849956758e-06]"
4440.0,38,"[-0.0, -0.01, -0.0]",-0.01,246.11543419231924,"[0.0, 8.071354621838705e-05, 5.255839133618786e-05, -4.484601972870772e-05, 5.757111532480091e-07, 4.382336849956758e-06]","[-2.65039209651738e-06, 8.122386891820786e-05, 5.106720136657515e-05, -4.265491709765452e-05, 5.757111532480091e-07, 4.382336849956758e-06]"
4560.0,39,"[-0.01, -0.0, -0.0]",-0.01,246.11543419231924,"[-2.65039209651738e-06, 8.122386891820786e-05, 5.106720136657515e-05, -4.265491709765452e-05, 5.757111532480091e-07, 4.382336849956758e-06]","[-2.65039209651738e-06, 8.438854843283444e-05, 5.205741677742888e-05, -4.177422532045422e-05, 5.757111532480091e-07, 4.382336849956758e-06]"
4680.0,40,"[0.01, 0.0, 0.0]",-0.01,246.11543419231924,"[-2.65039209651738e-06, 8.438854843283444e-05, 5.205741677742888e-05, -4.177422532045422e-05, 5.757111532480091e-07, 4.382336849956758e-06]","[-2.65039209651738e-06, 8.225244375442628e-05, 5.118908468445239e-05, -4.277529671782182e-05, 5.757111532480091e-07, 4.382336849956758e-06]"
4800.0,41,"[-0.0, -0.0, -0.05]",-0.05,246.11543419231924,"[-2.65039209651738e-06, 8.225244375442628e-05, 5.118908468445239e-05, -4.277529671782182e-05, 5.757111532480091e-07, 4.382336849956758e-06]","[-2.65039209651738e-06, 8.27667311725355e-05, 5.118908468445239e-05, -4.277529671782182e-05, -4.947899800646341e-06, 8.04202757295912e-06]"
4920.0,42,"[0.05, 0.0, 0.0]",-0.05,246.11543419231924,"[-2.65039209651738e-06, 8.27667311725355e-05, 5.118908468445239e-05, -4.277529671782182e-05, -4.947899800646341e-06, 8.04202757295912e-06]","[-2.65039209651738e-06, 7.002905810805781e-05, 4.8272520512171845e-05, -4.8724857003000944e-05, -4.947899800646341e-06, 8.04202757295912e-06]"
5040.0,43,"[0.0, 0.05, 0.0]",-0.05,246.11543419231924,"[-2.65039209651738e-06, 7.002905810805781e-05, 4.8272520512171845e-05, -4.8724857003000944e-05, -4.947899800646341e-06, 8.04202757295912e-06]","[1.0601568386069519e-05, 6.79868767728522e-05, 6.08246944608432e-05, -5.29742552891517e-05, -4.947899800646341e-06, 8.04202757295912e-06]"
5160.0,44,"[0.0, 0.05, 0.0]",-0.05,246.11543419231924,"[1.0601568386069519e-05, 6.79868767728522e-05, 6.08246944608432e-05, -5.29742552891517e-05, -4.947899800646341e-06, 8.04202757295912e-06]","[2.385352886865642e-05, 6.337156051380627e-05, 7.38201633790359e-05, -5.556891215053673e-05, -4.947899800646341e-06, 8.04202757295912e-06]"
5280.0,45,"[0.0, 0.0, 0.01]",-0.01,246.11543419231924,"[2.385352886865642e-05, 6.337156051380627e-05, 7.38201633790359e-05, -5.556891215053673e-05, -4.947899800646341e-06, 8.04202757295912e-06]","[2.385352886865642e-05, 5.874312709493758e-05, 7.38201633790359e-05, -5.556891215053673e-05, -3.6257400395517843e-06, 7.95237194032607e-06]"
5400.0,46,"[-0.0, -0.01, -0.0]",-0.01,246.11543419231924,"[2.385352886865642e-05, 5.874312709493758e-05, 7.38201633790359e-05, -5.556891215053673e-05, -3.6257400395517843e-06, 7.95237194032607e-06]","[2.1203136772139038e-05, 5.462717854797963e-05, 7.117480713747165e-05, -5.573221744897776e-05, -3.6257400395517843e-06, 7.95237194032607e-06]"
5520.0,47,"[0.0, 0.0, 0.05]",-0.05,246.11543419231924,"[2.1203136772139038e-05, 5.462717854797963e-05, 7.117480713747165e-05, -5.573221744897776e-05, -3.6257400395517843e-06, 7.95237194032607e-06]","[2.1203136772139038e-05, 5.0513001878397315e-05, 7.117480713747165e-05, -5.573221744897776e-05, 2.879726503514614e-06, 9.210354140142482e-06]"
5640.0,48,"[0.0, 0.05, 0.0]",-0.05,246.11543419231924,"[2.1203136772139038e-05, 5.0513001878397315e-05, 7.117480713747165e-05, -5.573221744897776e-05, 2.879726503514614e-06, 9.210354140142482e-06]","[3.445509725472594e-05, 4.383158743269635e-05, 8.375246740463224e-05, -5.155885922855928e-05, 2.879726503514614e-06, 9.210354140142482e-06]"
5760.0,49,"[0.05, 0.0, 0.0]",-0.05,246.11543419231924,"[3.445509725472594e-05, 4.383158743269635e-05, 8.375246740463224e-05, -5.155885922855928e-05, 2.879726503514614e-06, 9.210354140142482e-06]","[3.445509725472594e-05, 2.3894200610565085e-05, 8.663297309188757e-05, -5.752596079830828e-05, 2.879726503514614e-06, 9.210354140142482e-06]"
5880.0,50,"[0.0, 0.0, 0.01]",-0.01,246.11543419231924,"[3.445509725472594e-05, 2.3894200610565085e-05, 8.663297309188757e-05, -5.752596079830828e-05, 2.879726503514614e-06, 9.210354140142482e-06]","[3.445509725472594e-05, 1.7208774271020713e-05, 8.663297309188757e-05, -5.752596079830828e-05, 3.988857950062348e-06, 9.935593411417404e-06]"
