time,step,action,reward,entropy,state,next_state
4320.0,37,"[-0.05, -0.0, -0.0]",-0.014484818526507104,181.75111389160156,"[-9.541411547462566e-05, 0.00012664609020299764, 4.7229339689013224e-05, 8.92326774872631e-05, 1.3282796583591067e-05, -3.407119269109031e-06]","[-9.541411547462566e-05, 0.0001584145445551141, 5.3142237423176944e-05, 9.222287054847716e-05, 1.3282796583591067e-05, -3.407119269109031e-06]"
4440.0,38,"[-0.05, -0.0, -0.0]",-0.014742825056095261,181.05743408203125,"[-9.541411547462566e-05, 0.0001584145445551141, 5.3142237423176944e-05, 9.222287054847716e-05, 1.3282796583591067e-05, -3.407119269109031e-06]","[-9.541411547462566e-05, 0.00019018299890723053, 5.861999400080994e-05, 9.595084547250893e-05, 1.3282796583591067e-05, -3.407119269109031e-06]"
4560.0,39,"[0.0, 0.01, 0.0]",-0.0027430230526865537,180.36428833007812,"[-9.541411547462566e-05, 0.00019018299890723053, 5.861999400080994e-05, 9.595084547250893e-05, 1.3282796583591067e-05, -3.407119269109031e-06]","[-9.276372337810829e-05, 0.0002081889797837754, 6.038137755521055e-05, 9.397041465080147e-05, 1.3282796583591067e-05, -3.407119269109031e-06]"
4680.0,40,"[0.0, 0.0, 0.0]",4.0730727351226495e-07,180.36318969726562,"[-9.276372337810829e-05, 0.0002081889797837754, 6.038137755521055e-05, 9.397041465080147e-05, 1.3282796583591067e-05, -3.407119269109031e-06]","[-9.276372337810829e-05, 0.00022619106696755142, 6.038137755521055e-05, 9.397041465080147e-05, 1.3282796583591067e-05, -3.407119269109031e-06]"
4800.0,41,"[-0.01, -0.0, -0.0]",-0.002999785032272313,180.36260986328125,"[-9.276372337810829e-05, 0.00022619106696755142, 6.038137755521055e-05, 9.397041465080147e-05, 1.3282796583591067e-05, -3.407119269109031e-06]","[-9.276372337810829e-05, 0.0002468435462478448, 6.111331569981102e-05, 9.507513684158034e-05, 1.3282796583591067e-05, -3.407119269109031e-06]"
4920.0,42,"[0.0, 0.05, 0.0]",-0.014999796346363243,180.362060546875,"[-9.276372337810829e-05, 0.0002468435462478448, 6.111331569981102e-05, 9.507513684158034e-05, 1.3282796583591067e-05, -3.407119269109031e-06]","[-7.951176289552139e-05, 0.0002622901529139804, 7.301243627016927e-05, 8.924200849701923e-05, 1.3282796583591067e-05, -3.407119269109031e-06]"
5040.0,43,"[0.0, 0.05, 0.0]",-0.015,180.362060546875,"[-7.951176289552139e-05, 0.0002622901529139804, 7.301243627016927e-05, 8.924200849701923e-05, 1.3282796583591067e-05, -3.407119269109031e-06]","[-6.62598024129345e-05, 0.0002751632949215663, 8.556461021884062e-05, 8.499261021086848e-05, 1.3282796583591067e-05, -3.407119269109031e-06]"
5160.0,44,"[-0.05, -0.0, -0.0]",-0.015,180.362060546875,"[-6.62598024129345e-05, 0.0002751632949215663, 8.556461021884062e-05, 8.499261021086848e-05, 1.3282796583591067e-05, -3.407119269109031e-06]","[-6.62598024129345e-05, 0.0003012734631509777, 8.686193864953313e-05, 9.149034466996483e-05, 1.3282796583591067e-05, -3.407119269109031e-06]"
5280.0,45,"[0.0, 0.05, 0.0]",-0.015,180.362060546875,"[-6.62598024129345e-05, 0.0003012734631509777, 8.686193864953313e-05, 9.149034466996483e-05, 1.3282796583591067e-05, -3.407119269109031e-06]","[-5.30078419303476e-05, 0.00031157093982512826, 0.0001000835362604787, 9.059378834363433e-05, 1.3282796583591067e-05, -3.407119269109031e-06]"
5400.0,46,"[0.0, 0.0, 0.01]",-0.003,180.362060546875,"[-5.30078419303476e-05, 0.00031157093982512826, 0.0001000835362604787, 9.059378834363433e-05, 1.3282796583591067e-05, -3.407119269109031e-06]","[-5.30078419303476e-05, 0.0003218573356402388, 0.0001000835362604787, 9.059378834363433e-05, 1.4605474704373187e-05, -3.3254666198885176e-06]"
5520.0,47,"[-0.05, -0.0, -0.0]",-0.015,180.362060546875,"[-5.30078419303476e-05, 0.0003218573356402388, 0.0001000835362604787, 9.059378834363433e-05, 1.4605474704373187e-05, -3.3254666198885176e-06]","[-5.30078419303476e-05, 0.0003453956919379362, 9.882555406066229e-05, 9.709925488670072e-05, 1.4605474704373187e-05, -3.3254666198885176e-06]"
5640.0,48,"[-0.0, -0.0, -0.01]",-0.003,180.362060546875,"[-5.30078419303476e-05, 0.0003453956919379362, 9.882555406066229e-05, 9.709925488670072e-05, 1.4605474704373187e-05, -3.3254666198885176e-06]","[-5.30078419303476e-05, 0.00035568208775304676, 9.882555406066229e-05, 9.709925488670072e-05, 1.3347708677657127e-05, -3.742802441930365e-06]"
5760.0,49,"[-0.05, -0.0, -0.0]",-0.01474323802041424,179.66949462890625,"[-5.30078419303476e-05, 0.00035568208775304676, 9.882555406066229e-05, 9.709925488670072e-05, 1.3347708677657127e-05, -3.742802441930365e-06]","[-5.30078419303476e-05, 0.0003792204440507442, 9.594504837340697e-05, 0.00010306635645644972, 1.3347708677657127e-05, -3.742802441930365e-06]"
5880.0,50,"[0.0, 0.05, 0.0]",-0.015,179.66949462890625,"[-5.30078419303476e-05, 0.0003792204440507442, 9.594504837340697e-05, 0.00010306635645644972, 1.3347708677657127e-05, -3.742802441930365e-06]","[-3.97558814477607e-05, 0.0003869340104766732, 0.00010703636283888431, 0.00011031874916919894, 1.3347708677657127e-05, -3.742802441930365e-06]"
