time,step,action,reward,entropy,state,next_state
1800.0,11,"[-0.01, -0.0, -0.0]",-0.0007073440112386216,4678.222989025231,"[2.6503920965173806e-06, 4.790707722986971e-05, 1.293403339609606e-06, 8.575777196260934e-06, 1.7832945091848695e-05, -3.080228455595593e-06]","[2.6503920965173806e-06, 4.978604331069376e-05, 4.626252219034514e-07, 7.543327543512158e-06, 1.7832945091848695e-05, -3.080228455595593e-06]"
1980.0,12,"[0.05, 0.0, 0.0]",-0.005000000000000001,4678.222989025231,"[2.6503920965173806e-06, 4.978604331069376e-05, 4.626252219034514e-07, 7.543327543512158e-06, 1.7832945091848695e-05, -3.080228455595593e-06]","[2.6503920965173806e-06, 3.576265681241352e-05, 3.543144012886441e-06, 1.3409673777447887e-05, 1.7832945091848695e-05, -3.080228455595593e-06]"
2160.0,13,"[0.0, 0.0, 0.05]",-0.005000000000000001,4678.222989025231,"[2.6503920965173806e-06, 3.576265681241352e-05, 3.543144012886441e-06, 1.3409673777447887e-05, 1.7832945091848695e-05, -3.080228455595593e-06]","[2.6503920965173806e-06, 3.4991230796720186e-05, 3.543144012886441e-06, 1.3409673777447887e-05, 1.14826886898525e-05, -1.188705844861697e-06]"
2340.0,14,"[0.0, 0.0, 0.05]",-0.005000000000000001,4678.222989025231,"[2.6503920965173806e-06, 3.4991230796720186e-05, 3.543144012886441e-06, 1.3409673777447887e-05, 1.14826886898525e-05, -1.188705844861697e-06]","[2.6503920965173806e-06, 3.421980478102685e-05, 3.543144012886441e-06, 1.3409673777447887e-05, 4.886873036084707e-06, -5.571759409593182e-07]"
2520.0,15,"[0.0, 0.0, 0.01]",0.004702567785298862,4651.210257257889,"[2.6503920965173806e-06, 3.421980478102685e-05, 3.543144012886441e-06, 1.3409673777447887e-05, 4.886873036084707e-06, -5.571759409593182e-07]","[2.6503920965173806e-06, 3.344837876533352e-05, 3.543144012886441e-06, 1.3409673777447887e-05, 3.5681116054613033e-06, -6.876092780344736e-07]"
2700.0,16,"[0.05, 0.0, 0.0]",0.03199189763162934,4475.981790730188,"[2.6503920965173806e-06, 3.344837876533352e-05, 3.543144012886441e-06, 1.3409673777447887e-05, 3.5681116054613033e-06, -6.876092780344736e-07]","[2.6503920965173806e-06, 1.9424992267053282e-05, 1.6317592029104865e-06, 1.9753980064679327e-05, 3.5681116054613033e-06, -6.876092780344736e-07]"
2880.0,17,"[0.0, 0.01, 0.0]",0.012313674145484642,4412.915691023855,"[2.6503920965173806e-06, 1.9424992267053282e-05, 1.6317592029104865e-06, 1.9753980064679327e-05, 3.5681116054613033e-06, -6.876092780344736e-07]","[5.300784193034761e-06, 1.788199855914276e-05, -7.109119319024505e-07, 1.851443570508744e-05, 3.5681116054613033e-06, -6.876092780344736e-07]"
3060.0,18,"[-0.0, -0.0, -0.01]",0.08103629924611276,4024.314515175749,"[5.300784193034761e-06, 1.788199855914276e-05, -7.109119319024505e-07, 1.851443570508744e-05, 3.5681116054613033e-06, -6.876092780344736e-07]","[5.300784193034761e-06, 1.633915163922656e-05, -7.109119319024505e-07, 1.851443570508744e-05, 4.597956501243066e-06, 1.4639555225891187e-07]"
3240.0,19,"[0.0, 0.0, 0.0]",0.17736986139033017,3184.1238028970747,"[5.300784193034761e-06, 1.633915163922656e-05, -7.109119319024505e-07, 1.851443570508744e-05, 4.597956501243066e-06, 1.4639555225891187e-07]","[5.300784193034761e-06, 1.479630471931036e-05, -7.109119319024505e-07, 1.851443570508744e-05, 4.597956501243066e-06, 1.4639555225891187e-07]"
3420.0,20,"[-0.0, -0.0, -0.05]",0.022493612140739222,3053.8881620358216,"[5.300784193034761e-06, 1.479630471931036e-05, -7.109119319024505e-07, 1.851443570508744e-05, 4.597956501243066e-06, 1.4639555225891187e-07]","[5.300784193034761e-06, 1.3253457799394161e-05, -7.109119319024505e-07, 1.851443570508744e-05, 7.786268189701512e-06, 5.954862022442799e-06]"
3600.0,21,"[-0.0, -0.0, -0.05]",0.07897898718185639,2656.0845864808357,"[5.300784193034761e-06, 1.3253457799394161e-05, -7.109119319024505e-07, 1.851443570508744e-05, 7.786268189701512e-06, 5.954862022442799e-06]","[5.300784193034761e-06, 1.1710610879477962e-05, -7.109119319024505e-07, 1.851443570508744e-05, 9.794721467709884e-06, 1.2269110163596948e-05]"
3780.0,22,"[0.0, 0.0, 0.0]",0.05079825589929474,2415.456204229252,"[5.300784193034761e-06, 1.1710610879477962e-05, -7.109119319024505e-07, 1.851443570508744e-05, 9.794721467709884e-06, 1.2269110163596948e-05]","[5.300784193034761e-06, 1.0167763959561762e-05, -7.109119319024505e-07, 1.851443570508744e-05, 9.794721467709884e-06, 1.2269110163596948e-05]"
3960.0,23,"[0.0, 0.01, 0.0]",0.034871475598181975,2245.53511167679,"[5.300784193034761e-06, 1.0167763959561762e-05, -7.109119319024505e-07, 1.851443570508744e-05, 9.794721467709884e-06, 1.2269110163596948e-05]","[7.951176289552142e-06, 7.857092254208917e-06, -4.98789783024012e-07, 1.5872545764299408e-05, 9.794721467709884e-06, 1.2269110163596948e-05]"
4140.0,24,"[0.0, 0.0, 0.01]",0.07991044677082061,1862.2670334909453,"[7.951176289552142e-06, 7.857092254208917e-06, -4.98789783024012e-07, 1.5872545764299408e-05, 9.794721467709884e-06, 1.2269110163596948e-05]","[7.951176289552142e-06, 5.542829541540326e-06, -4.98789783024012e-07, 1.5872545764299408e-05, 1.0153504605281534e-05, 1.0993406739397306e-05]"
4320.0,25,"[-0.0, -0.05, -0.0]",0.06892640394207449,1512.0819597843997,"[7.951176289552142e-06, 5.542829541540326e-06, -4.98789783024012e-07, 1.5872545764299408e-05, 1.0153504605281534e-05, 1.0993406739397306e-05]","[-5.300784193034758e-06, 7.0658494588032945e-06, -6.479175905452157e-06, 2.7698341232626843e-05, 1.0153504605281534e-05, 1.0993406739397306e-05]"
4500.0,26,"[-0.0, -0.0, -0.05]",0.0569328211334678,1218.709789937325,"[-5.300784193034758e-06, 7.0658494588032945e-06, -6.479175905452157e-06, 2.7698341232626843e-05, 1.0153504605281534e-05, 1.0993406739397306e-05]","[-5.300784193034758e-06, 8.608716824601382e-06, -6.479175905452157e-06, 2.7698341232626843e-05, 6.079268261888952e-06, 1.6218750017708336e-05]"
4680.0,27,"[-0.01, -0.0, -0.0]",0.06107987291414494,924.6410443621052,"[-5.300784193034758e-06, 8.608716824601382e-06, -6.479175905452157e-06, 2.7698341232626843e-05, 6.079268261888952e-06, 1.6218750017708336e-05]","[-5.300784193034758e-06, 1.2801976286916849e-05, -5.610843812475667e-06, 2.869941262999444e-05, 6.079268261888952e-06, 1.6218750017708336e-05]"
4860.0,28,"[0.05, 0.0, 0.0]",0.06248290593422701,604.9784457724891,"[-5.300784193034758e-06, 1.2801976286916849e-05, -5.610843812475667e-06, 2.869941262999444e-05, 6.079268261888952e-06, 1.6218750017708336e-05]","[-5.300784193034758e-06, 1.0928831701280353e-06, -8.905861311691503e-06, 2.2950806378225876e-05, 6.079268261888952e-06, 1.6218750017708336e-05]"
5040.0,29,"[0.05, 0.0, 0.0]",0.014950808674501149,510.47262601613147,"[-5.300784193034758e-06, 1.0928831701280353e-06, -8.905861311691503e-06, 2.2950806378225876e-05, 6.079268261888952e-06, 1.6218750017708336e-05]","[-5.300784193034758e-06, -1.0616209946660778e-05, -1.1030560454766881e-05, 1.66747194038902e-05, 6.079268261888952e-06, 1.6218750017708336e-05]"
5220.0,30,"[0.0, 0.01, 0.0]",0.008965873050848165,463.2648652870167,"[-5.300784193034758e-06, -1.0616209946660778e-05, -1.1030560454766881e-05, 1.66747194038902e-05, 6.079268261888952e-06, 1.6218750017708336e-05]","[-2.6503920965173777e-06, -9.842353947077373e-06, -8.403360190568482e-06, 1.6324866524700028e-05, 6.079268261888952e-06, 1.6218750017708336e-05]"
