time,step,action,reward,entropy,state,next_state
1800.0,16,"[0.01, 0.0, 0.0]",-0.01,4331.931796990679,"[-1.590235257910428e-05, 4.6289054676461706e-05, 2.7334464708306452e-05, -2.0918694998104503e-07, 8.308788499347137e-06, 3.398277754397663e-06]","[-1.590235257910428e-05, 4.672443820330427e-05, 2.8165242826012606e-05, 8.232627027677306e-07, 8.308788499347137e-06, 3.398277754397663e-06]"
1920.0,17,"[0.0, 0.0, 0.0]",0.10214761788341849,3838.0894385219144,"[-1.590235257910428e-05, 4.672443820330427e-05, 2.8165242826012606e-05, 8.232627027677306e-07, 8.308788499347137e-06, 3.398277754397663e-06]","[-1.590235257910428e-05, 4.981021382666422e-05, 2.8165242826012606e-05, 8.232627027677306e-07, 8.308788499347137e-06, 3.398277754397663e-06]"
2040.0,18,"[0.0, 0.01, 0.0]",-0.01,3838.0894385219144,"[-1.590235257910428e-05, 4.981021382666422e-05, 2.8165242826012606e-05, 8.232627027677306e-07, 8.308788499347137e-06, 3.398277754397663e-06]","[-1.32519604825869e-05, 5.23784687236169e-05, 2.574396688032388e-05, 1.9012242327450063e-06, 8.308788499347137e-06, 3.398277754397663e-06]"
2160.0,19,"[0.0, 0.05, 0.0]",-0.05,3838.0894385219144,"[-1.32519604825869e-05, 5.23784687236169e-05, 2.574396688032388e-05, 1.9012242327450063e-06, 8.308788499347137e-06, 3.398277754397663e-06]","[0.0, 5.236402901911572e-05, 1.3043454076331493e-05, 5.684269454212799e-06, 8.308788499347137e-06, 3.398277754397663e-06]"
2280.0,20,"[0.0, 0.0, 0.05]",-0.05,3838.0894385219144,"[0.0, 5.236402901911572e-05, 1.3043454076331493e-05, 5.684269454212799e-06, 8.308788499347137e-06, 3.398277754397663e-06]","[0.0, 5.236402901911572e-05, 1.3043454076331493e-05, 5.684269454212799e-06, 1.7675842035460883e-06, 4.454810062756055e-06]"
2400.0,21,"[0.0, 0.05, 0.0]",-0.05,3838.0894385219144,"[0.0, 5.236402901911572e-05, 1.3043454076331493e-05, 5.684269454212799e-06, 1.7675842035460883e-06, 4.454810062756055e-06]","[1.32519604825869e-05, 4.9782179066985305e-05, -2.0223118394843516e-07, 6.092042206671714e-06, 1.7675842035460883e-06, 4.454810062756055e-06]"
2520.0,22,"[-0.0, -0.0, -0.05]",-0.05,3838.0894385219144,"[1.32519604825869e-05, 4.9782179066985305e-05, -2.0223118394843516e-07, 6.092042206671714e-06, 1.7675842035460883e-06, 4.454810062756055e-06]","[1.32519604825869e-05, 4.7210793091144004e-05, -2.0223118394843516e-07, 6.092042206671714e-06, 8.361391356663107e-06, 5.1069767481318325e-06]"
2640.0,23,"[-0.0, -0.05, -0.0]",-0.05,3838.0894385219144,"[1.32519604825869e-05, 4.7210793091144004e-05, -2.0223118394843516e-07, 6.092042206671714e-06, 8.361391356663107e-06, 5.1069767481318325e-06]","[0.0, 4.721658481054176e-05, 1.2706934964741189e-05, 9.086685086477373e-06, 8.361391356663107e-06, 5.1069767481318325e-06]"
2760.0,24,"[-0.01, -0.0, -0.0]",-0.008997221339875957,3833.241409866924,"[0.0, 4.721658481054176e-05, 1.2706934964741189e-05, 9.086685086477373e-06, 8.361391356663107e-06, 5.1069767481318325e-06]","[0.0, 4.986697690705914e-05, 1.3170425879054096e-05, 7.845185695148552e-06, 8.361391356663107e-06, 5.1069767481318325e-06]"
2880.0,25,"[-0.05, -0.0, -0.0]",-0.046704564673994156,3817.3093148528887,"[0.0, 4.986697690705914e-05, 1.3170425879054096e-05, 7.845185695148552e-06, 8.361391356663107e-06, 5.1069767481318325e-06]","[0.0, 6.311893738964604e-05, 1.626928677803381e-05, 1.9885078581162096e-06, 8.361391356663107e-06, 5.1069767481318325e-06]"
3000.0,26,"[0.01, 0.0, 0.0]",-0.0065608376540695155,3800.6823579128877,"[0.0, 6.311893738964604e-05, 1.626928677803381e-05, 1.9885078581162096e-06, 8.361391356663107e-06, 5.1069767481318325e-06]","[0.0, 6.0468545293128655e-05, 1.5503590297753803e-05, 3.0701055034572388e-06, 8.361391356663107e-06, 5.1069767481318325e-06]"
3120.0,27,"[0.0, 0.0, 0.0]",0.011751092093043841,3743.870587319905,"[0.0, 6.0468545293128655e-05, 1.5503590297753803e-05, 3.0701055034572388e-06, 8.361391356663107e-06, 5.1069767481318325e-06]","[0.0, 6.0468545293128655e-05, 1.5503590297753803e-05, 3.0701055034572388e-06, 8.361391356663107e-06, 5.1069767481318325e-06]"
3240.0,28,"[0.01, 0.0, 0.0]",0.22056157495002943,2629.1987593821705,"[0.0, 6.0468545293128655e-05, 1.5503590297753803e-05, 3.0701055034572388e-06, 8.361391356663107e-06, 5.1069767481318325e-06]","[0.0, 5.7818153196611275e-05, 1.4486656405811338e-05, 3.91980546564342e-06, 8.361391356663107e-06, 5.1069767481318325e-06]"
3360.0,29,"[-0.0, -0.05, -0.0]",-0.041809332278260856,2589.6001985057524,"[0.0, 5.7818153196611275e-05, 1.4486656405811338e-05, 3.91980546564342e-06, 8.361391356663107e-06, 5.1069767481318325e-06]","[-1.32519604825869e-05, 6.0380436102039295e-05, 2.1600810659394542e-05, 1.5100291407151904e-05, 8.361391356663107e-06, 5.1069767481318325e-06]"
3480.0,30,"[-0.01, -0.0, -0.0]",0.007349471784371299,2505.72252967984,"[-1.32519604825869e-05, 6.0380436102039295e-05, 2.1600810659394542e-05, 1.5100291407151904e-05, 8.361391356663107e-06, 5.1069767481318325e-06]","[-1.32519604825869e-05, 6.560229936557252e-05, 2.2801290332102605e-05, 1.4539048926814585e-05, 8.361391356663107e-06, 5.1069767481318325e-06]"
3600.0,31,"[0.01, 0.0, 0.0]",0.006929522308919125,2423.875146470884,"[-1.32519604825869e-05, 6.560229936557252e-05, 2.2801290332102605e-05, 1.4539048926814585e-05, 8.361391356663107e-06, 5.1069767481318325e-06]","[-1.32519604825869e-05, 6.552337843607099e-05, 2.1538440703871775e-05, 1.4940739582416259e-05, 8.361391356663107e-06, 5.1069767481318325e-06]"
3720.0,32,"[-0.0, -0.0, -0.01]",0.004919236212958656,2351.7466822871284,"[-1.32519604825869e-05, 6.552337843607099e-05, 2.1538440703871775e-05, 1.4940739582416259e-05, 8.361391356663107e-06, 5.1069767481318325e-06]","[-1.32519604825869e-05, 6.809484960308683e-05, 2.1538440703871775e-05, 1.4940739582416259e-05, 8.59681756602707e-06, 6.411092949344349e-06]"
3840.0,33,"[0.05, 0.0, 0.0]",-0.03723111251294821,2290.0142832132233,"[-1.32519604825869e-05, 6.809484960308683e-05, 2.1538440703871775e-05, 1.4940739582416259e-05, 8.59681756602707e-06, 6.411092949344349e-06]","[-1.32519604825869e-05, 5.7414360287515774e-05, 1.4920491758165706e-05, 1.5266877452095834e-05, 8.59681756602707e-06, 6.411092949344349e-06]"
3960.0,34,"[0.0, 0.05, 0.0]",-0.04310949617972938,2256.70148818041,"[-1.32519604825869e-05, 5.7414360287515774e-05, 1.4920491758165706e-05, 1.5266877452095834e-05, 8.59681756602707e-06, 6.411092949344349e-06]","[0.0, 5.743231532409451e-05, 1.59811025025579e-05, 2.05742774815568e-06, 8.59681756602707e-06, 6.411092949344349e-06]"
4080.0,35,"[-0.0, -0.01, -0.0]",-0.004404813177572865,2229.6510261753697,"[0.0, 5.743231532409451e-05, 1.59811025025579e-05, 2.05742774815568e-06, 8.59681756602707e-06, 6.411092949344349e-06]","[-2.65039209651738e-06, 5.794282168240181e-05, 1.5429947813765753e-05, 4.649879632820895e-06, 8.59681756602707e-06, 6.411092949344349e-06]"
4200.0,36,"[0.0, 0.01, 0.0]",-0.007560423585747349,2217.856662341508,"[-2.65039209651738e-06, 5.794282168240181e-05, 1.5429947813765753e-05, 4.649879632820895e-06, 8.59681756602707e-06, 6.411092949344349e-06]","[0.0, 5.794672960969174e-05, 1.6310924739061866e-05, 2.1501880673717494e-06, 8.59681756602707e-06, 6.411092949344349e-06]"
4320.0,37,"[0.0, 0.0, 0.01]",-0.009137637436910978,2213.6874886413725,"[0.0, 5.794672960969174e-05, 1.6310924739061866e-05, 2.1501880673717494e-06, 8.59681756602707e-06, 6.411092949344349e-06]","[0.0, 5.794672960969174e-05, 1.6310924739061866e-05, 2.1501880673717494e-06, 9.194856178269885e-06, 5.228513402511605e-06]"
4440.0,38,"[-0.0, -0.05, -0.0]",-0.04139163010876734,2172.069506962057,"[0.0, 5.794672960969174e-05, 1.6310924739061866e-05, 2.1501880673717494e-06, 9.194856178269885e-06, 5.228513402511605e-06]","[-1.32519604825869e-05, 6.0498377185265595e-05, 8.85497489099833e-06, 1.3105701222637738e-05, 9.194856178269885e-06, 5.228513402511605e-06]"
4560.0,39,"[-0.0, -0.0, -0.01]",0.006630836026829614,2091.666150946742,"[-1.32519604825869e-05, 6.0498377185265595e-05, 8.85497489099833e-06, 1.3105701222637738e-05, 9.194856178269885e-06, 5.228513402511605e-06]","[-1.32519604825869e-05, 6.306984835228144e-05, 8.85497489099833e-06, 1.3105701222637738e-05, 8.314164401069581e-06, 6.2187288133653334e-06]"
4680.0,40,"[-0.0, -0.01, -0.0]",0.03832274127025659,1858.0452696079792,"[-1.32519604825869e-05, 6.306984835228144e-05, 8.85497489099833e-06, 1.3105701222637738e-05, 8.314164401069581e-06, 6.2187288133653334e-06]","[-1.590235257910428e-05, 6.615186637559102e-05, 6.852832096263132e-06, 1.4842365408590718e-05, 8.314164401069581e-06, 6.2187288133653334e-06]"
4800.0,41,"[0.0, 0.05, 0.0]",0.05424622629878742,1354.0569894738558,"[-1.590235257910428e-05, 6.615186637559102e-05, 6.852832096263132e-06, 1.4842365408590718e-05, 8.314164401069581e-06, 6.2187288133653334e-06]","[-2.6503920965173806e-06, 6.668394736553941e-05, 1.7900054004051832e-05, 7.522983962585992e-06, 8.314164401069581e-06, 6.2187288133653334e-06]"
4920.0,42,"[-0.05, -0.0, -0.0]",-0.04526729374290487,1331.1762716620003,"[-2.6503920965173806e-06, 6.668394736553941e-05, 1.7900054004051832e-05, 7.522983962585992e-06, 8.314164401069581e-06, 6.2187288133653334e-06]","[-2.6503920965173806e-06, 8.045019526623552e-05, 2.081661817633238e-05, 1.3472544247765115e-05, 8.314164401069581e-06, 6.2187288133653334e-06]"
5040.0,43,"[0.05, 0.0, 0.0]",-0.04999988168727899,1331.1756996679158,"[-2.6503920965173806e-06, 8.045019526623552e-05, 2.081661817633238e-05, 1.3472544247765115e-05, 8.314164401069581e-06, 6.2187288133653334e-06]","[-2.6503920965173806e-06, 6.771252220175783e-05, 1.8691919033257002e-05, 7.196457273429437e-06, 8.314164401069581e-06, 6.2187288133653334e-06]"
5160.0,44,"[0.01, 0.0, 0.0]",-0.009708998685334815,1329.7688261790422,"[-2.6503920965173806e-06, 6.771252220175783e-05, 1.8691919033257002e-05, 7.196457273429437e-06, 8.314164401069581e-06, 6.2187288133653334e-06]","[-2.6503920965173806e-06, 6.557641752334967e-05, 1.8432453347118498e-05, 5.8969103816101675e-06, 8.314164401069581e-06, 6.2187288133653334e-06]"
5280.0,45,"[-0.0, -0.0, -0.01]",-0.01,1329.7688261790422,"[-2.6503920965173806e-06, 6.557641752334967e-05, 1.8432453347118498e-05, 5.8969103816101675e-06, 8.314164401069581e-06, 6.2187288133653334e-06]","[-2.6503920965173806e-06, 6.609070494145888e-05, 1.8432453347118498e-05, 5.8969103816101675e-06, 6.992004639975024e-06, 6.308384445998384e-06]"
5400.0,46,"[0.05, 0.0, 0.0]",-0.05,1329.7688261790422,"[-2.6503920965173806e-06, 6.609070494145888e-05, 1.8432453347118498e-05, 5.8969103816101675e-06, 6.992004639975024e-06, 6.308384445998384e-06]","[-2.6503920965173806e-06, 5.3353031876981193e-05, 1.8840716593221064e-05, -7.164802223004319e-07, 6.992004639975024e-06, 6.308384445998384e-06]"
5520.0,47,"[0.01, 0.0, 0.0]",-0.01,1329.7688261790422,"[-2.6503920965173806e-06, 5.3353031876981193e-05, 1.8840716593221064e-05, -7.164802223004319e-07, 6.992004639975024e-06, 6.308384445998384e-06]","[-2.6503920965173806e-06, 5.121692719857302e-05, 1.9092313033184348e-05, -2.0175735309137117e-06, 6.992004639975024e-06, 6.308384445998384e-06]"
5640.0,48,"[0.01, 0.0, 0.0]",-0.000246779794063021,1282.6159569397196,"[-2.6503920965173806e-06, 5.121692719857302e-05, 1.9092313033184348e-05, -2.0175735309137117e-06, 6.992004639975024e-06, 6.308384445998384e-06]","[-2.6503920965173806e-06, 4.9080822520164843e-05, 1.9509648855226197e-05, -3.2753395576297716e-06, 6.992004639975024e-06, 6.308384445998384e-06]"
5760.0,49,"[0.0, 0.05, 0.0]",-0.05,1282.6159569397196,"[-2.6503920965173806e-06, 4.9080822520164843e-05, 1.9509648855226197e-05, -3.2753395576297716e-06, 6.992004639975024e-06, 6.308384445998384e-06]","[1.0601568386069519e-05, 4.702517380324974e-05, 3.144385199472419e-05, 2.485671816880866e-06, 6.992004639975024e-06, 6.308384445998384e-06]"
5880.0,50,"[-0.0, -0.0, -0.01]",-0.01,1282.6159569397196,"[1.0601568386069519e-05, 4.702517380324974e-05, 3.144385199472419e-05, 2.485671816880866e-06, 6.992004639975024e-06, 6.308384445998384e-06]","[1.0601568386069519e-05, 4.496805820728273e-05, 3.144385199472419e-05, 2.485671816880866e-06, 5.8828731934272905e-06, 5.583145174723462e-06]"
