time,step,action,reward,entropy,state,next_state
1200.0,11,"[-0.0, -0.01, -0.0]",-0.01,4754.40572407358,"[3.4455097254725935e-05, -7.77029835798047e-07, 2.595980737270817e-05, 3.111847350864218e-05, 8.247343840710565e-06, 3.6621002219108674e-07]","[3.1804705158208554e-05, -6.944389220789702e-06, 2.6606305625157644e-05, 2.854813923566102e-05, 8.247343840710565e-06, 3.6621002219108674e-07]"
1320.0,12,"[0.01, 0.0, 0.0]",-0.01,4754.40572407358,"[3.1804705158208554e-05, -6.944389220789702e-06, 2.6606305625157644e-05, 2.854813923566102e-05, 8.247343840710565e-06, 3.6621002219108674e-07]","[3.1804705158208554e-05, -1.5765964538153004e-05, 2.7839035323471967e-05, 2.9034474569781757e-05, 8.247343840710565e-06, 3.6621002219108674e-07]"
1440.0,13,"[0.05, 0.0, 0.0]",-0.05,4754.40572407358,"[3.1804705158208554e-05, -1.5765964538153004e-05, 2.7839035323471967e-05, 2.9034474569781757e-05, 8.247343840710565e-06, 3.6621002219108674e-07]","[3.1804705158208554e-05, -3.5189108241585825e-05, 3.363749637056234e-05, 3.224094671894925e-05, 8.247343840710565e-06, 3.6621002219108674e-07]"
1560.0,14,"[-0.01, -0.0, -0.0]",-0.01,4754.40572407358,"[3.1804705158208554e-05, -3.5189108241585825e-05, 3.363749637056234e-05, 3.224094671894925e-05, 8.247343840710565e-06, 3.6621002219108674e-07]","[3.1804705158208554e-05, -3.870989936591436e-05, 3.257022117692808e-05, 3.145540981505905e-05, 8.247343840710565e-06, 3.6621002219108674e-07]"
1680.0,15,"[0.0, 0.0, 0.0]",0.06390700216943161,4444.821607600084,"[3.1804705158208554e-05, -3.870989936591436e-05, 3.257022117692808e-05, 3.145540981505905e-05, 8.247343840710565e-06, 3.6621002219108674e-07]","[3.1804705158208554e-05, -4.488108258676028e-05, 3.257022117692808e-05, 3.145540981505905e-05, 8.247343840710565e-06, 3.6621002219108674e-07]"
1800.0,16,"[-0.0, -0.0, -0.05]",-0.006680298376771768,4234.968366207742,"[3.1804705158208554e-05, -4.488108258676028e-05, 3.257022117692808e-05, 3.145540981505905e-05, 8.247343840710565e-06, 3.6621002219108674e-07]","[3.1804705158208554e-05, -5.1052265807606196e-05, 3.257022117692808e-05, 3.145540981505905e-05, 1.3409592104454444e-05, -3.787680566339686e-06]"
1920.0,17,"[0.0, 0.0, 0.0]",0.0,4234.968366207742,"[3.1804705158208554e-05, -5.1052265807606196e-05, 3.257022117692808e-05, 3.145540981505905e-05, 1.3409592104454444e-05, -3.787680566339686e-06]","[3.1804705158208554e-05, -5.7223449028452114e-05, 3.257022117692808e-05, 3.145540981505905e-05, 1.3409592104454444e-05, -3.787680566339686e-06]"
2040.0,18,"[0.0, 0.05, 0.0]",-0.03927567769925689,4183.016628032788,"[3.1804705158208554e-05, -5.7223449028452114e-05, 3.257022117692808e-05, 3.145540981505905e-05, 1.3409592104454444e-05, -3.787680566339686e-06]","[4.505666564079545e-05, -6.598189511663627e-05, 2.046384144848444e-05, 3.684521746494543e-05, 1.3409592104454444e-05, -3.787680566339686e-06]"
2160.0,19,"[0.05, 0.0, 0.0]",-0.05,4183.016628032788,"[4.505666564079545e-05, -6.598189511663627e-05, 2.046384144848444e-05, 3.684521746494543e-05, 1.3409592104454444e-05, -3.787680566339686e-06]","[4.505666564079545e-05, -8.797622033709152e-05, 2.2355364059218338e-05, 4.319547386694162e-05, 1.3409592104454444e-05, -3.787680566339686e-06]"
2280.0,20,"[-0.01, -0.0, -0.0]",0.009448989510122826,4088.8000628772133,"[4.505666564079545e-05, -8.797622033709152e-05, 2.2355364059218338e-05, 4.319547386694162e-05, 1.3409592104454444e-05, -3.787680566339686e-06]","[4.505666564079545e-05, -9.40681929784425e-05, 2.214405759754666e-05, 4.188723300778141e-05, 1.3409592104454444e-05, -3.787680566339686e-06]"
2400.0,21,"[-0.01, -0.0, -0.0]",0.13628534963543612,3380.151257855261,"[4.505666564079545e-05, -9.40681929784425e-05, 2.214405759754666e-05, 4.188723300778141e-05, 1.3409592104454444e-05, -3.787680566339686e-06]","[4.505666564079545e-05, -0.00010016016561979349, 2.2103280322300767e-05, 4.0562664481753416e-05, 1.3409592104454444e-05, -3.787680566339686e-06]"
2520.0,22,"[0.0, 0.0, 0.0]",0.03277221202472973,3221.393125567043,"[4.505666564079545e-05, -0.00010016016561979349, 2.2103280322300767e-05, 4.0562664481753416e-05, 1.3409592104454444e-05, -3.787680566339686e-06]","[4.505666564079545e-05, -0.00010890253035766185, 2.2103280322300767e-05, 4.0562664481753416e-05, 1.3409592104454444e-05, -3.787680566339686e-06]"
2640.0,23,"[0.0, 0.0, 0.05]",-0.0005030839763983247,2981.61565995062,"[4.505666564079545e-05, -0.00010890253035766185, 2.2103280322300767e-05, 4.0562664481753416e-05, 1.3409592104454444e-05, -3.787680566339686e-06]","[4.505666564079545e-05, -0.00011764489509553021, 2.2103280322300767e-05, 4.0562664481753416e-05, 6.955009030109632e-06, -5.285002006242515e-06]"
2760.0,24,"[0.0, 0.01, 0.0]",0.04293238073652736,2725.195803489337,"[4.505666564079545e-05, -0.00011764489509553021, 2.2103280322300767e-05, 4.0562664481753416e-05, 6.955009030109632e-06, -5.285002006242515e-06]","[4.770705773731283e-05, -0.00012690214397823043, 1.9620281539643126e-05, 3.96356826531276e-05, 6.955009030109632e-06, -5.285002006242515e-06]"
2880.0,25,"[-0.0, -0.01, -0.0]",0.013327516412432421,2612.190525305309,"[4.770705773731283e-05, -0.00012690214397823043, 1.9620281539643126e-05, 3.96356826531276e-05, 6.955009030109632e-06, -5.285002006242515e-06]","[4.505666564079545e-05, -0.00013564436192810443, 2.1962952674456064e-05, 4.0875227012719486e-05, 6.955009030109632e-06, -5.285002006242515e-06]"
3000.0,26,"[0.05, 0.0, 0.0]",-0.023237018837754003,2482.542856097726,"[4.505666564079545e-05, -0.00013564436192810443, 2.1962952674456064e-05, 4.0875227012719486e-05, 6.955009030109632e-06, -5.285002006242515e-06]","[4.505666564079545e-05, -0.00015763868714855966, 1.813447027305603e-05, 4.628321523942463e-05, 6.955009030109632e-06, -5.285002006242515e-06]"
3120.0,27,"[0.05, 0.0, 0.0]",-0.029964745078711146,2385.4862506778063,"[4.505666564079545e-05, -0.00015763868714855966, 1.813447027305603e-05, 4.628321523942463e-05, 6.955009030109632e-06, -5.285002006242515e-06]","[4.505666564079545e-05, -0.0001796330123690149, 1.3640343842770459e-05, 5.115214138248943e-05, 6.955009030109632e-06, -5.285002006242515e-06]"
3240.0,28,"[0.0, 0.05, 0.0]",-0.03139666053382387,2295.3662604328642,"[4.505666564079545e-05, -0.0001796330123690149, 1.3640343842770459e-05, 5.115214138248943e-05, 6.955009030109632e-06, -5.285002006242515e-06]","[5.830862612338235e-05, -0.00019093963582368165, 5.14334422090865e-06, 4.098280246306477e-05, 6.955009030109632e-06, -5.285002006242515e-06]"
3360.0,29,"[0.0, 0.0, 0.05]",-0.03911748824288294,2242.64820649556,"[5.830862612338235e-05, -0.00019093963582368165, 5.14334422090865e-06, 4.098280246306477e-05, 6.955009030109632e-06, -5.285002006242515e-06]","[5.830862612338235e-05, -0.0002022530968873979, 5.14334422090865e-06, 4.098280246306477e-05, 3.3979319033180307e-06, -1.0875244976996757e-05]"
3480.0,30,"[0.0, 0.01, 0.0]",-0.0037010578447013295,2212.134297601887,"[5.830862612338235e-05, -0.0002022530968873979, 5.14334422090865e-06, 4.098280246306477e-05, 3.3979319033180307e-06, -1.0875244976996757e-05]","[6.095901821989973e-05, -0.00021407848991938342, 4.02085926023401e-06, 3.858184311764864e-05, 3.3979319033180307e-06, -1.0875244976996757e-05]"
3600.0,31,"[0.05, 0.0, 0.0]",-0.04598947968059597,2192.706170048822,"[6.095901821989973e-05, -0.00021407848991938342, 4.02085926023401e-06, 3.858184311764864e-05, 3.3979319033180307e-06, -1.0875244976996757e-05]","[6.095901821989973e-05, -0.0002391581205079152, -2.2933888809201398e-06, 4.059029639565702e-05, 3.3979319033180307e-06, -1.0875244976996757e-05]"
3720.0,32,"[0.01, 0.0, 0.0]",-0.00713428057603261,2178.8237911887127,"[6.095901821989973e-05, -0.0002391581205079152, -2.2933888809201398e-06, 4.059029639565702e-05, 3.3979319033180307e-06, -1.0875244976996757e-05]","[6.095901821989973e-05, -0.00025363618271037744, -3.597505082132656e-06, 4.082572260502098e-05, 3.3979319033180307e-06, -1.0875244976996757e-05]"
3840.0,33,"[0.0, 0.0, 0.05]",-0.04441967072363993,2151.791052208516,"[6.095901821989973e-05, -0.00025363618271037744, -3.597505082132656e-06, 4.082572260502098e-05, 3.3979319033180307e-06, -1.0875244976996757e-05]","[6.095901821989973e-05, -0.0002654638528163223, -3.597505082132656e-06, 4.082572260502098e-05, 3.071794033638457e-06, -1.7493193922702827e-05]"
3960.0,34,"[-0.0, -0.05, -0.0]",-0.048709517690339876,2145.539580349429,"[6.095901821989973e-05, -0.0002654638528163223, -3.597505082132656e-06, 4.082572260502098e-05, 3.071794033638457e-06, -1.7493193922702827e-05]","[4.7707057737312824e-05, -0.0002747383986712329, -4.658115826524848e-06, 5.403517230896113e-05, 3.071794033638457e-06, -1.7493193922702827e-05]"
4080.0,35,"[0.0, 0.05, 0.0]",-0.04756424472733259,2133.740072964695,"[4.7707057737312824e-05, -0.0002747383986712329, -4.658115826524848e-06, 5.403517230896113e-05, 3.071794033638457e-06, -1.7493193922702827e-05]","[6.095901821989972e-05, -0.00028654716347816824, -1.902342382564111e-06, 4.107291288563506e-05, 3.071794033638457e-06, -1.7493193922702827e-05]"
4200.0,36,"[-0.0, -0.0, -0.05]",-0.04871234960147008,2127.5023197072546,"[6.095901821989972e-05, -0.00028654716347816824, -1.902342382564111e-06, 4.107291288563506e-05, 3.071794033638457e-06, -1.7493193922702827e-05]","[6.095901821989972e-05, -0.0002983748335841131, -1.902342382564111e-06, 4.107291288563506e-05, 8.69351720398174e-07, -1.1243965009079963e-05]"
4320.0,37,"[0.0, 0.0, 0.0]",-0.00014237733223707407,2128.192036938703,"[6.095901821989972e-05, -0.0002983748335841131, -1.902342382564111e-06, 4.107291288563506e-05, 8.69351720398174e-07, -1.1243965009079963e-05]","[6.095901821989972e-05, -0.00031020250369005796, -1.902342382564111e-06, 4.107291288563506e-05, 8.69351720398174e-07, -1.1243965009079963e-05]"
4440.0,38,"[-0.0, -0.0, -0.05]",-0.04899899241818694,2123.3428649031057,"[6.095901821989972e-05, -0.00031020250369005796, -1.902342382564111e-06, 4.107291288563506e-05, 8.69351720398174e-07, -1.1243965009079963e-05]","[6.095901821989972e-05, -0.0003220301737960028, -1.902342382564111e-06, 4.107291288563506e-05, -2.858623203633595e-06, -5.766208431446969e-06]"
4560.0,39,"[0.0, 0.0, 0.01]",-0.01014249534912978,2124.033153842727,"[6.095901821989972e-05, -0.0003220301737960028, -1.902342382564111e-06, 4.107291288563506e-05, -2.858623203633595e-06, -5.766208431446969e-06]","[6.095901821989972e-05, -0.0003338578439019477, -1.902342382564111e-06, 4.107291288563506e-05, -1.9779314264332917e-06, -6.756423842300698e-06]"
4680.0,40,"[0.0, 0.0, 0.01]",-0.0061382291356427785,2105.3256119383914,"[6.095901821989972e-05, -0.0003338578439019477, -1.902342382564111e-06, 4.107291288563506e-05, -1.9779314264332917e-06, -6.756423842300698e-06]","[6.095901821989972e-05, -0.00034568551400789255, -1.902342382564111e-06, 4.107291288563506e-05, -9.76860029065693e-07, -7.6247559352771875e-06]"
4800.0,41,"[-0.0, -0.0, -0.05]",-0.04699355536225275,2090.7615191894333,"[6.095901821989972e-05, -0.00034568551400789255, -1.902342382564111e-06, 4.107291288563506e-05, -9.76860029065693e-07, -7.6247559352771875e-06]","[6.095901821989972e-05, -0.0003575131841138374, -1.902342382564111e-06, 4.107291288563506e-05, -6.500470982960043e-06, -3.965065212274825e-06]"
4920.0,42,"[-0.0, -0.0, -0.01]",-0.009282685048667414,2087.2866368149985,"[6.095901821989972e-05, -0.0003575131841138374, -1.902342382564111e-06, 4.107291288563506e-05, -6.500470982960043e-06, -3.965065212274825e-06]","[6.095901821989972e-05, -0.00036934085421978227, -1.902342382564111e-06, 4.107291288563506e-05, -7.690383039995868e-06, -3.3817523778187153e-06]"
5040.0,43,"[-0.0, -0.0, -0.05]",-0.04928445505122162,2083.8203288480354,"[6.095901821989972e-05, -0.00036934085421978227, -1.902342382564111e-06, 4.107291288563506e-05, -7.690383039995868e-06, -3.3817523778187153e-06]","[6.095901821989972e-05, -0.00038116852432572713, -1.902342382564111e-06, 4.107291288563506e-05, -1.3966470014331546e-05, -1.2570532347433364e-06]"
5160.0,44,"[0.0, 0.0, 0.0]",0.0005726954678174096,2081.046025338342,"[6.095901821989972e-05, -0.00038116852432572713, -1.902342382564111e-06, 4.107291288563506e-05, -1.3966470014331546e-05, -1.2570532347433364e-06]","[6.095901821989972e-05, -0.000392996194431672, -1.902342382564111e-06, 4.107291288563506e-05, -1.3966470014331546e-05, -1.2570532347433364e-06]"
5280.0,45,"[-0.0, -0.0, -0.05]",-0.04971359323920114,2079.658587640062,"[6.095901821989972e-05, -0.000392996194431672, -1.902342382564111e-06, 4.107291288563506e-05, -1.3966470014331546e-05, -1.2570532347433364e-06]","[6.095901821989972e-05, -0.00040482386453761685, -1.902342382564111e-06, 4.107291288563506e-05, -2.057726881980433e-05, -8.087750715780821e-07]"
5400.0,46,"[-0.01, -0.0, -0.0]",-0.009141841788484602,2075.501419525649,"[6.095901821989972e-05, -0.00040482386453761685, -1.902342382564111e-06, 4.107291288563506e-05, -2.057726881980433e-05, -8.087750715780821e-07]","[6.095901821989972e-05, -0.0004140011425470443, -1.9839950317846243e-06, 4.239559100641718e-05, -2.057726881980433e-05, -8.087750715780821e-07]"
5520.0,47,"[0.05, 0.0, 0.0]",-0.04899840242963142,2070.6493894137925,"[6.095901821989972e-05, -0.0004140011425470443, -1.9839950317846243e-06, 4.239559100641718e-05, -2.057726881980433e-05, -8.087750715780821e-07]","[6.095901821989972e-05, -0.00043908077313557607, -7.260128319682122e-07, 3.589012446335078e-05, -2.057726881980433e-05, -8.087750715780821e-07]"
5640.0,48,"[-0.0, -0.0, -0.01]",-0.00856891033114714,2063.7167745877746,"[6.095901821989972e-05, -0.00043908077313557607, -7.260128319682122e-07, 3.589012446335078e-05, -2.057726881980433e-05, -8.087750715780821e-07]","[6.095901821989972e-05, -0.00045090844324152093, -7.260128319682122e-07, 3.589012446335078e-05, -2.183503484652039e-05, -1.2261108936199299e-06]"
5760.0,49,"[0.0, 0.0, 0.01]",-0.008997458397775132,2058.860171310878,"[6.095901821989972e-05, -0.00045090844324152093, -7.260128319682122e-07, 3.589012446335078e-05, -2.183503484652039e-05, -1.2261108936199299e-06]","[6.095901821989972e-05, -0.0004627361133474658, -7.260128319682122e-07, 3.589012446335078e-05, -2.064161453257059e-05, -6.50009756168866e-07]"
5880.0,50,"[0.05, 0.0, 0.0]",-0.049427658501707834,2056.0875825325757,"[6.095901821989972e-05, -0.0004627361133474658, -7.260128319682122e-07, 3.589012446335078e-05, -2.064161453257059e-05, -6.50009756168866e-07]","[6.095901821989972e-05, -0.00048781574393599755, 2.9001835244063943e-06, 3.0344467230612113e-05, -2.064161453257059e-05, -6.50009756168866e-07]"
