time,step,action,reward,entropy,state,next_state
1200.0,11,"[0.0, 0.05, 0.0]",-0.04859779075412006,4886.123691465404,"[-2.65039209651738e-05, 8.12587023472343e-05, -9.561653933774917e-06, -2.4917242324265816e-05, 6.732008112110082e-06, -1.3156858920935383e-06]","[-1.32519604825869e-05, 8.38110543349788e-05, -1.2794145196022296e-05, -1.2065570959360036e-05, 6.732008112110082e-06, -1.3156858920935383e-06]"
1320.0,12,"[-0.01, -0.0, -0.0]",-0.006912708698545888,4870.875022963011,"[-1.32519604825869e-05, 8.38110543349788e-05, -1.2794145196022296e-05, -1.2065570959360036e-05, 6.732008112110082e-06, -1.3156858920935383e-06]","[-1.32519604825869e-05, 8.903291759851202e-05, -1.4026874894336617e-05, -1.2551906293480774e-05, 6.732008112110082e-06, -1.3156858920935383e-06]"
1440.0,13,"[0.0, 0.01, 0.0]",0.0008150651908132266,4817.457535650169,"[-1.32519604825869e-05, 8.903291759851202e-05, -1.4026874894336617e-05, -1.2551906293480774e-05, 6.732008112110082e-06, -1.3156858920935383e-06]","[-1.0601568386069519e-05, 9.10861128064442e-05, -1.5309463754003615e-05, -1.0232521874644624e-05, 6.732008112110082e-06, -1.3156858920935383e-06]"
1560.0,14,"[0.01, 0.0, 0.0]",-0.009298316204981394,4813.991797389999,"[-1.0601568386069519e-05, 9.10861128064442e-05, -1.5309463754003615e-05, -1.0232521874644624e-05, 6.732008112110082e-06, -1.3156858920935383e-06]","[-1.0601568386069519e-05, 9.049289082824553e-05, -1.4242188560369359e-05, -9.446984970754419e-06, 6.732008112110082e-06, -1.3156858920935383e-06]"
1680.0,15,"[0.0, 0.01, 0.0]",0.002486027794857258,4752.321135257871,"[-1.0601568386069519e-05, 9.049289082824553e-05, -1.4242188560369359e-05, -9.446984970754419e-06, 6.732008112110082e-06, -1.3156858920935383e-06]","[-7.951176289552138e-06, 9.203190190826307e-05, -1.607549322327801e-05, -7.532938921611611e-06, 6.732008112110082e-06, -1.3156858920935383e-06]"
1800.0,16,"[-0.0, -0.01, -0.0]",-0.009296117798957698,4748.844538688129,"[-7.951176289552138e-06, 9.203190190826307e-05, -1.607549322327801e-05, -7.532938921611611e-06, 6.732008112110082e-06, -1.3156858920935383e-06]","[-1.0601568386069519e-05, 9.409277912592542e-05, -1.4010593917780458e-05, -9.19449515702392e-06, 6.732008112110082e-06, -1.3156858920935383e-06]"
1920.0,17,"[-0.0, -0.0, -0.01]",0.0015048283889455283,4692.020191015685,"[-1.0601568386069519e-05, 9.409277912592542e-05, -1.4010593917780458e-05, -9.19449515702392e-06, 6.732008112110082e-06, -1.3156858920935383e-06]","[-1.0601568386069519e-05, 9.614994924424413e-05, -1.4010593917780458e-05, -9.19449515702392e-06, 7.863001899796603e-06, -2.0063360340141368e-06]"
2040.0,18,"[0.0, 0.05, 0.0]",0.045075688771065756,4222.424834068395,"[-1.0601568386069519e-05, 9.614994924424413e-05, -1.4010593917780458e-05, -9.19449515702392e-06, 7.863001899796603e-06, -2.0063360340141368e-06]","[2.6503920965173806e-06, 9.56195838834661e-05, -2.6116973646224096e-05, -3.804687507137541e-06, 7.863001899796603e-06, -2.0063360340141368e-06]"
2160.0,19,"[0.0, 0.0, 0.0]",0.008562966323495829,4180.130854617011,"[2.6503920965173806e-06, 9.56195838834661e-05, -2.6116973646224096e-05, -3.804687507137541e-06, 7.863001899796603e-06, -2.0063360340141368e-06]","[2.6503920965173806e-06, 9.510529987300389e-05, -2.6116973646224096e-05, -3.804687507137541e-06, 7.863001899796603e-06, -2.0063360340141368e-06]"
2280.0,20,"[-0.0, -0.05, -0.0]",-0.0494373800943703,4177.351977084543,"[2.6503920965173806e-06, 9.510529987300389e-05, -2.6116973646224096e-05, -3.804687507137541e-06, 7.863001899796603e-06, -2.0063360340141368e-06]","[-1.0601568386069519e-05, 9.717502674922317e-05, -1.3034565054621998e-05, -5.917752123854325e-06, 7.863001899796603e-06, -2.0063360340141368e-06]"
2400.0,21,"[-0.0, -0.05, -0.0]",-0.049999999963820915,4177.3519769058485,"[-1.0601568386069519e-05, 9.717502674922317e-05, -1.3034565054621998e-05, -5.917752123854325e-06, 7.863001899796603e-06, -2.0063360340141368e-06]","[-2.385352886865642e-05, 0.00010181420016378645, 2.1112020565792935e-07, -6.32552487631324e-06, 7.863001899796603e-06, -2.0063360340141368e-06]"
2520.0,22,"[0.05, 0.0, 0.0]",-0.04803690706589864,4167.655919595869,"[-2.385352886865642e-05, 0.00010181420016378645, 2.1112020565792935e-07, -6.32552487631324e-06, 7.863001899796603e-06, -2.0063360340141368e-06]","[-2.385352886865642e-05, 9.319094911947372e-05, -4.4104647971784765e-07, 2.6828227680377933e-07, 7.863001899796603e-06, -2.0063360340141368e-06]"
2640.0,23,"[-0.01, -0.0, -0.0]",-0.01,4167.655919595869,"[-2.385352886865642e-05, 9.319094911947372e-05, -4.4104647971784765e-07, 2.6828227680377933e-07, 7.863001899796603e-06, -2.0063360340141368e-06]","[-2.385352886865642e-05, 0.00010047005065426527, -1.4158219173728186e-07, -1.0226343380651832e-06, 7.863001899796603e-06, -2.0063360340141368e-06]"
2760.0,24,"[-0.01, -0.0, -0.0]",-0.01,4167.655919595869,"[-2.385352886865642e-05, 0.00010047005065426527, -1.4158219173728186e-07, -1.0226343380651832e-06, 7.863001899796603e-06, -2.0063360340141368e-06]","[-2.385352886865642e-05, 0.00010774915218905681, 3.219087225756259e-07, -2.2641337293940045e-06, 7.863001899796603e-06, -2.0063360340141368e-06]"
2880.0,25,"[-0.0, -0.01, -0.0]",0.0036018925415155275,4100.473807472843,"[-2.385352886865642e-05, 0.00010774915218905681, 3.219087225756259e-07, -2.2641337293940045e-06, 7.863001899796603e-06, -2.0063360340141368e-06]","[-2.65039209651738e-05, 0.00011289232650225732, 2.6645798573885628e-06, -1.0245893698021184e-06, 7.863001899796603e-06, -2.0063360340141368e-06]"
3000.0,26,"[-0.0, -0.0, -0.01]",-0.004105050421978069,4071.357626595698,"[-2.65039209651738e-05, 0.00011289232650225732, 2.6645798573885628e-06, -1.0245893698021184e-06, 7.863001899796603e-06, -2.0063360340141368e-06]","[-2.65039209651738e-05, 0.00011803535402746352, 2.6645798573885628e-06, -1.0245893698021184e-06, 8.944599545137633e-06, -1.2406395537341305e-06]"
3120.0,27,"[-0.0, -0.0, -0.05]",-0.04971840077047685,4069.9667590415074,"[-2.65039209651738e-05, 0.00011803535402746352, 2.6645798573885628e-06, -1.0245893698021184e-06, 8.944599545137633e-06, -1.2406395537341305e-06]","[-2.65039209651738e-05, 0.00012317838155266974, 2.6645798573885628e-06, -1.0245893698021184e-06, 1.3813525688202432e-05, 3.253486876551442e-06]"
3240.0,28,"[0.0, 0.0, 0.05]",-0.05,4069.9667590415074,"[-2.65039209651738e-05, 0.00012317838155266974, 2.6645798573885628e-06, -1.0245893698021184e-06, 1.3813525688202432e-05, 3.253486876551442e-06]","[-2.65039209651738e-05, 0.00012832140907787596, 2.6645798573885628e-06, -1.0245893698021184e-06, 9.565025877271528e-06, -1.8311825831608884e-06]"
3360.0,29,"[-0.0, -0.0, -0.05]",-0.05,4069.9667590415074,"[-2.65039209651738e-05, 0.00012832140907787596, 2.6645798573885628e-06, -1.0245893698021184e-06, 9.565025877271528e-06, -1.8311825831608884e-06]","[-2.65039209651738e-05, 0.0001334644366030822, 2.6645798573885628e-06, -1.0245893698021184e-06, 1.3122103004063128e-05, 3.759060387593354e-06]"
3480.0,30,"[0.0, 0.0, 0.01]",-0.01,4069.9667590415074,"[-2.65039209651738e-05, 0.0001334644366030822, 2.6645798573885628e-06, -1.0245893698021184e-06, 1.3122103004063128e-05, 3.759060387593354e-06]","[-2.65039209651738e-05, 0.0001386074641282884, 2.6645798573885628e-06, -1.0245893698021184e-06, 1.2560860523725808e-05, 2.5585807148852897e-06]"
3600.0,31,"[0.0, 0.01, 0.0]",0.0019222505074332642,4011.0806909517546,"[-2.65039209651738e-05, 0.0001386074641282884, 2.6645798573885628e-06, -1.0245893698021184e-06, 1.2560860523725808e-05, 2.5585807148852897e-06]","[-2.385352886865642e-05, 0.0001432388520101568, 1.8611985461852136e-06, -3.5502886262637785e-06, 1.2560860523725808e-05, 2.5585807148852897e-06]"
3720.0,32,"[0.05, 0.0, 0.0]",-0.0484530563495033,4003.4400673062974,"[-2.385352886865642e-05, 0.0001432388520101568, 1.8611985461852136e-06, -3.5502886262637785e-06, 1.2560860523725808e-05, 2.5585807148852897e-06]","[-2.385352886865642e-05, 0.00013461560096584408, -4.659382459877368e-06, -2.3731575794439655e-06, 1.2560860523725808e-05, 2.5585807148852897e-06]"
3840.0,33,"[0.0, 0.0, 0.05]",-0.04985873740068324,4002.7423467679882,"[-2.385352886865642e-05, 0.00013461560096584408, -4.659382459877368e-06, -2.3731575794439655e-06, 1.2560860523725808e-05, 2.5585807148852897e-06]","[-2.385352886865642e-05, 0.00013924431040411825, -4.659382459877368e-06, -2.3731575794439655e-06, 1.2234722654046235e-05, -4.05936823082078e-06]"
3960.0,34,"[0.0, 0.0, 0.01]",-0.009999768507722268,4002.7412033873807,"[-2.385352886865642e-05, 0.00013924431040411825, -4.659382459877368e-06, -2.3731575794439655e-06, 1.2234722654046235e-05, -4.05936823082078e-06]","[-2.385352886865642e-05, 0.00014387301984239241, -4.659382459877368e-06, -2.3731575794439655e-06, 1.2340783728485454e-05, -5.380313201214796e-06]"
4080.0,35,"[0.05, 0.0, 0.0]",-0.05,4002.7412033873807,"[-2.385352886865642e-05, 0.00014387301984239241, -4.659382459877368e-06, -2.3731575794439655e-06, 1.2340783728485454e-05, -5.380313201214796e-06]","[-2.385352886865642e-05, 0.0001352497687980797, -1.1140512171540405e-05, -3.7510443014243337e-06, 1.2340783728485454e-05, -5.380313201214796e-06]"
4200.0,36,"[-0.0, -0.01, -0.0]",-0.01,4002.7412033873807,"[-2.385352886865642e-05, 0.0001352497687980797, -1.1140512171540405e-05, -3.7510443014243337e-06, 1.2340783728485454e-05, -5.380313201214796e-06]","[-2.65039209651738e-05, 0.00014038888839599598, -1.2021489096836518e-05, -1.251352735975188e-06, 1.2340783728485454e-05, -5.380313201214796e-06]"
4320.0,37,"[-0.0, -0.01, -0.0]",-0.01,4002.7412033873807,"[-2.65039209651738e-05, 0.00014038888839599598, -1.2021489096836518e-05, -1.251352735975188e-06, 1.2340783728485454e-05, -5.380313201214796e-06]","[-2.915431306169118e-05, 0.0001460422679260742, -1.3217566321322147e-05, 1.1138063576902991e-06, 1.2340783728485454e-05, -5.380313201214796e-06]"
4440.0,38,"[-0.0, -0.05, -0.0]",-0.05,4002.7412033873807,"[-2.915431306169118e-05, 0.0001460422679260742, -1.3217566321322147e-05, 1.1138063576902991e-06, 1.2340783728485454e-05, -5.380313201214796e-06]","[-4.2406273544278076e-05, 0.00015425145194201725, -2.0673516169385686e-05, 1.2069319512956287e-05, 1.2340783728485454e-05, -5.380313201214796e-06]"
4560.0,39,"[0.01, 0.0, 0.0]",-0.01,4002.7412033873807,"[-4.2406273544278076e-05, 0.00015425145194201725, -2.0673516169385686e-05, 1.2069319512956287e-05, 1.2340783728485454e-05, -5.380313201214796e-06]","[-4.2406273544278076e-05, 0.0001598300674528849, -2.1663731580239414e-05, 1.1188627735755983e-05, 1.2340783728485454e-05, -5.380313201214796e-06]"
4680.0,40,"[0.0, 0.05, 0.0]",-0.05,4002.7412033873807,"[-4.2406273544278076e-05, 0.0001598300674528849, -2.1663731580239414e-05, 1.1188627735755983e-05, 1.2340783728485454e-05, -5.380313201214796e-06]","[-2.9154313061691177e-05, 0.000165506204472922, -1.1653017606563427e-05, 2.5053068059910815e-06, 1.2340783728485454e-05, -5.380313201214796e-06]"
4800.0,41,"[-0.05, -0.0, -0.0]",-0.05,4002.7412033873807,"[-2.9154313061691177e-05, 0.000165506204472922, -1.1653017606563427e-05, 2.5053068059910815e-06, 1.2340783728485454e-05, -5.380313201214796e-06]","[-2.9154313061691177e-05, 0.00018441551397529413, -7.993326883561065e-06, 8.02891775988543e-06, 1.2340783728485454e-05, -5.380313201214796e-06]"
4920.0,42,"[-0.0, -0.0, -0.05]",-0.05,4002.7412033873807,"[-2.9154313061691177e-05, 0.00018441551397529413, -7.993326883561065e-06, 8.02891775988543e-06, 1.2340783728485454e-05, -5.380313201214796e-06]","[-2.9154313061691177e-05, 0.00019007286299507938, -7.993326883561065e-06, 8.02891775988543e-06, 6.391223443306331e-06, -2.463749028934247e-06]"
5040.0,43,"[-0.05, -0.0, -0.0]",-0.05,4002.7412033873807,"[-2.9154313061691177e-05, 0.00019007286299507938, -7.993326883561065e-06, 8.02891775988543e-06, 6.391223443306331e-06, -2.463749028934247e-06]","[-2.9154313061691177e-05, 0.00020898217249745152, -5.8686277404856864e-06, 1.4305004734221108e-05, 6.391223443306331e-06, -2.463749028934247e-06]"
5160.0,44,"[0.0, 0.0, 0.05]",-0.05,4002.7412033873807,"[-2.9154313061691177e-05, 0.00020898217249745152, -5.8686277404856864e-06, 1.4305004734221108e-05, 6.391223443306331e-06, -2.463749028934247e-06]","[-2.9154313061691177e-05, 0.00021463952151723676, -5.8686277404856864e-06, 1.4305004734221108e-05, 1.2888957902402678e-05, -3.7610774596267637e-06]"
5280.0,45,"[0.01, 0.0, 0.0]",-0.01,4002.7412033873807,"[-2.9154313061691177e-05, 0.00021463952151723676, -5.8686277404856864e-06, 1.4305004734221108e-05, 1.2888957902402678e-05, -3.7610774596267637e-06]","[-2.9154313061691177e-05, 0.00021764647844050463, -5.958283373118737e-06, 1.2982844973126552e-05, 1.2888957902402678e-05, -3.7610774596267637e-06]"
5400.0,46,"[0.05, 0.0, 0.0]",-0.05,4002.7412033873807,"[-2.9154313061691177e-05, 0.00021764647844050463, -5.958283373118737e-06, 1.2982844973126552e-05, 1.2888957902402678e-05, -3.7610774596267637e-06]","[-2.9154313061691177e-05, 0.00021005186697770298, -5.550020127016171e-06, 6.3694543692159525e-06, 1.2888957902402678e-05, -3.7610774596267637e-06]"
5520.0,47,"[0.0, 0.0, 0.05]",-0.05,4002.7412033873807,"[-2.9154313061691177e-05, 0.00021005186697770298, -5.550020127016171e-06, 6.3694543692159525e-06, 1.2888957902402678e-05, -3.7610774596267637e-06]","[-2.9154313061691177e-05, 0.00021570921599748822, -5.550020127016171e-06, 6.3694543692159525e-06, 1.9394424445469078e-05, -2.503095259810352e-06]"
5640.0,48,"[0.0, 0.05, 0.0]",-0.05,4002.7412033873807,"[-2.9154313061691177e-05, 0.00021570921599748822, -5.550020127016171e-06, 6.3694543692159525e-06, 1.9394424445469078e-05, -2.503095259810352e-06]","[-1.5902352579104277e-05, 0.00021879900351469157, 7.027640140144425e-06, 1.054281258963443e-05, 1.9394424445469078e-05, -2.503095259810352e-06]"
5760.0,49,"[0.01, 0.0, 0.0]",-0.01,4002.7412033873807,"[-1.5902352579104277e-05, 0.00021879900351469157, 7.027640140144425e-06, 1.054281258963443e-05, 1.9394424445469078e-05, -2.503095259810352e-06]","[-1.5902352579104277e-05, 0.00021923438704153414, 7.603741277595489e-06, 9.34939227568463e-06, 1.9394424445469078e-05, -2.503095259810352e-06]"
5880.0,50,"[-0.05, -0.0, -0.0]",-0.05,4002.7412033873807,"[-1.5902352579104277e-05, 0.00021923438704153414, 7.603741277595489e-06, 9.34939227568463e-06, 1.9394424445469078e-05, -2.503095259810352e-06]","[-1.5902352579104277e-05, 0.00023557212314748098, 3.977544921220883e-06, 1.4895049508423301e-05, 1.9394424445469078e-05, -2.503095259810352e-06]"
