time,step,action,reward,entropy,state,next_state
1200.0,11,"[0.0, 0.0, 0.01]",-0.0041240568748275265,4746.793112448875,"[0.0, 1.9085462261732752e-05, 1.835801456186171e-05, 2.573763458284927e-06, 8.39253978886537e-06, 1.7507708921585289e-06]","[0.0, 1.9085462261732752e-05, 1.835801456186171e-05, 2.573763458284927e-06, 8.069290662640632e-06, 3.035938028649107e-06]"
1320.0,12,"[0.0, 0.0, 0.05]",-0.04813654120596426,4737.78791571521,"[0.0, 1.9085462261732752e-05, 1.835801456186171e-05, 2.573763458284927e-06, 8.069290662640632e-06, 3.035938028649107e-06]","[0.0, 1.9085462261732752e-05, 1.835801456186171e-05, 2.573763458284927e-06, 5.637613992036945e-06, 9.199586520220715e-06]"
1440.0,13,"[-0.0, -0.0, -0.01]",0.003042200553117951,4674.761256796512,"[0.0, 1.9085462261732752e-05, 1.835801456186171e-05, 2.573763458284927e-06, 5.637613992036945e-06, 9.199586520220715e-06]","[0.0, 1.9085462261732752e-05, 1.835801456186171e-05, 2.573763458284927e-06, 6.278908421870443e-06, 8.03989431080264e-06]"
1560.0,14,"[0.0, 0.0, 0.0]",0.0027232346128846963,4661.601178602434,"[0.0, 1.9085462261732752e-05, 1.835801456186171e-05, 2.573763458284927e-06, 6.278908421870443e-06, 8.03989431080264e-06]","[0.0, 1.9085462261732752e-05, 1.835801456186171e-05, 2.573763458284927e-06, 6.278908421870443e-06, 8.03989431080264e-06]"
1680.0,15,"[0.0, 0.05, 0.0]",-0.030361374526167932,4566.697182583497,"[0.0, 1.9085462261732752e-05, 1.835801456186171e-05, 2.573763458284927e-06, 6.278908421870443e-06, 8.03989431080264e-06]","[1.32519604825869e-05, 1.6494769299636254e-05, 9.191491247318459e-06, 1.2143993703998971e-05, 6.278908421870443e-06, 8.03989431080264e-06]"
1800.0,16,"[-0.0, -0.0, -0.01]",0.03400607722557372,4354.037056069565,"[1.32519604825869e-05, 1.6494769299636254e-05, 9.191491247318459e-06, 1.2143993703998971e-05, 6.278908421870443e-06, 8.03989431080264e-06]","[1.32519604825869e-05, 1.3923383323794947e-05, 9.191491247318459e-06, 1.2143993703998971e-05, 7.311358074619219e-06, 7.209116193096486e-06]"
1920.0,17,"[0.05, 0.0, 0.0]",-0.00441295555535038,4133.736878225911,"[1.32519604825869e-05, 1.3923383323794947e-05, 9.191491247318459e-06, 1.2143993703998971e-05, 7.311358074619219e-06, 7.209116193096486e-06]","[1.32519604825869e-05, -1.8999631346332585e-06, 1.2644741956921452e-05, 1.779896264243158e-05, 7.311358074619219e-06, 7.209116193096486e-06]"
2040.0,18,"[0.05, 0.0, 0.0]",0.14664934818145536,3183.425514438919,"[1.32519604825869e-05, -1.8999631346332585e-06, 1.2644741956921452e-05, 1.779896264243158e-05, 7.311358074619219e-06, 7.209116193096486e-06]","[1.32519604825869e-05, -1.7723309593061466e-05, 1.5339645781864642e-05, 2.3852152506653398e-05, 7.311358074619219e-06, 7.209116193096486e-06]"
2160.0,19,"[0.0, 0.01, 0.0]",0.14342076481261248,2442.017024705281,"[1.32519604825869e-05, -1.7723309593061466e-05, 1.5339645781864642e-05, 2.3852152506653398e-05, 7.311358074619219e-06, 7.209116193096486e-06]","[1.590235257910428e-05, -2.0811850482030322e-05, 1.2799543221066164e-05, 2.4608761550946957e-05, 7.311358074619219e-06, 7.209116193096486e-06]"
2280.0,20,"[-0.01, -0.0, -0.0]",0.1114746156109304,1854.988851491076,"[1.590235257910428e-05, -2.0811850482030322e-05, 1.2799543221066164e-05, 2.4608761550946957e-05, 7.311358074619219e-06, 7.209116193096486e-06]","[1.590235257910428e-05, -2.1247111333581563e-05, 1.2588236759394486e-05, 2.3300520691786746e-05, 7.311358074619219e-06, 7.209116193096486e-06]"
2400.0,21,"[-0.01, -0.0, -0.0]",0.0006177807525437808,1803.6782430367293,"[1.590235257910428e-05, -2.1247111333581563e-05, 1.2588236759394486e-05, 2.3300520691786746e-05, 7.311358074619219e-06, 7.209116193096486e-06]","[1.590235257910428e-05, -2.1682372185132804e-05, 1.2547459484148594e-05, 2.1975952165758754e-05, 7.311358074619219e-06, 7.209116193096486e-06]"
2520.0,22,"[0.05, 0.0, 0.0]",-0.049855501410283685,1802.9799511118972,"[1.590235257910428e-05, -2.1682372185132804e-05, 1.2547459484148594e-05, 2.1975952165758754e-05, 7.311358074619219e-06, 7.209116193096486e-06]","[1.590235257910428e-05, -3.801998561578833e-05, 1.1895292798772817e-05, 2.856975931887577e-05, 7.311358074619219e-06, 7.209116193096486e-06]"
2640.0,23,"[0.0, 0.01, 0.0]",-0.008707674795633967,1796.7347672921971,"[1.590235257910428e-05, -3.801998561578833e-05, 1.1895292798772817e-05, 2.856975931887577e-05, 7.311358074619219e-06, 7.209116193096486e-06]","[1.855274467562166e-05, -4.162106047231684e-05, 9.313459569034892e-06, 2.797083074291464e-05, 7.311358074619219e-06, 7.209116193096486e-06]"
2760.0,24,"[-0.01, -0.0, -0.0]",0.0020477439918999054,1738.5138368422552,"[1.855274467562166e-05, -4.162106047231684e-05, 9.313459569034892e-06, 2.797083074291464e-05, 7.311358074619219e-06, 7.209116193096486e-06]","[1.855274467562166e-05, -4.257058488844842e-05, 9.776950483347799e-06, 2.672933135158582e-05, 7.311358074619219e-06, 7.209116193096486e-06]"
2880.0,25,"[0.0, 0.0, 0.05]",-0.013708129201248642,1563.1327458186588,"[1.855274467562166e-05, -4.257058488844842e-05, 9.776950483347799e-06, 2.672933135158582e-05, 7.311358074619219e-06, 7.209116193096486e-06]","[1.855274467562166e-05, -4.617050140109738e-05, 9.776950483347799e-06, 2.672933135158582e-05, 1.454680237586877e-06, 4.110255294116771e-06]"
3000.0,26,"[0.01, 0.0, 0.0]",0.042083566315294293,1311.4380140857766,"[1.855274467562166e-05, -4.617050140109738e-05, 9.776950483347799e-06, 2.672933135158582e-05, 1.454680237586877e-06, 4.110255294116771e-06]","[1.855274467562166e-05, -5.242081001026372e-05, 9.011254003067793e-06, 2.7810928996926847e-05, 1.454680237586877e-06, 4.110255294116771e-06]"
3120.0,27,"[0.0, 0.0, 0.01]",0.0053839877602993354,1237.0946281342378,"[1.855274467562166e-05, -5.242081001026372e-05, 9.011254003067793e-06, 2.7810928996926847e-05, 1.454680237586877e-06, 4.110255294116771e-06]","[1.855274467562166e-05, -5.602072652291268e-05, 9.011254003067793e-06, 2.7810928996926847e-05, 4.808950089739168e-07, 3.211430008059657e-06]"
3240.0,28,"[0.0, 0.05, 0.0]",-0.026601097700826238,1124.0190295590103,"[1.855274467562166e-05, -5.602072652291268e-05, 9.011254003067793e-06, 2.7810928996926847e-05, 4.808950089739168e-07, 3.211430008059657e-06]","[3.180470515820856e-05, -6.218507213470912e-05, 5.142543812059839e-07, 1.7641590077502186e-05, 4.808950089739168e-07, 3.211430008059657e-06]"
3360.0,29,"[0.0, 0.05, 0.0]",-0.034627250243044534,1049.7299514522863,"[3.180470515820856e-05, -6.218507213470912e-05, 5.142543812059839e-07, 1.7641590077502186e-05, 4.808950089739168e-07, 3.211430008059657e-06]","[4.5056665640795464e-05, -7.091824861098967e-05, -6.599899872377218e-06, 6.461104135993702e-06, 4.808950089739168e-07, 3.211430008059657e-06]"
3480.0,30,"[0.01, 0.0, 0.0]",-0.0013833147822673794,1008.089671653185,"[4.5056665640795464e-05, -7.091824861098967e-05, -6.599899872377218e-06, 6.461104135993702e-06, 4.808950089739168e-07, 3.211430008059657e-06]","[4.5056665640795464e-05, -8.23110054453754e-05, -7.800379545085283e-06, 7.0223466163310215e-06, 4.808950089739168e-07, 3.211430008059657e-06]"
3600.0,31,"[0.01, 0.0, 0.0]",0.003496397230101103,942.8680994661592,"[4.5056665640795464e-05, -8.23110054453754e-05, -7.800379545085283e-06, 7.0223466163310215e-06, 4.808950089739168e-07, 3.211430008059657e-06]","[4.5056665640795464e-05, -9.370376227976113e-05, -9.063229173316113e-06, 7.424037271932696e-06, 4.808950089739168e-07, 3.211430008059657e-06]"
3720.0,32,"[-0.0, -0.01, -0.0]",-0.0039621693760993155,913.6901789310784,"[4.5056665640795464e-05, -9.370376227976113e-05, -9.063229173316113e-06, 7.424037271932696e-06, 4.808950089739168e-07, 3.211430008059657e-06]","[4.240627354427808e-05, -0.00010193493258348413, -8.592376754588188e-06, 1.0032269674357728e-05, 4.808950089739168e-07, 3.211430008059657e-06]"
3840.0,33,"[0.05, 0.0, 0.0]",-0.04396985795826441,884.5494136018017,"[4.240627354427808e-05, -0.00010193493258348413, -8.592376754588188e-06, 1.0032269674357728e-05, 4.808950089739168e-07, 3.211430008059657e-06]","[4.240627354427808e-05, -0.00012341502831582883, -1.5210325700294258e-05, 1.0358407544037302e-05, 4.808950089739168e-07, 3.211430008059657e-06]"
3960.0,34,"[-0.0, -0.01, -0.0]",-0.006120894892458545,865.8035713241081,"[4.240627354427808e-05, -0.00012341502831582883, -1.5210325700294258e-05, 1.0358407544037302e-05, 4.808950089739168e-07, 3.211430008059657e-06]","[3.97558814477607e-05, -0.00013113252167714493, -1.5422447849172697e-05, 1.3000297484825333e-05, 4.808950089739168e-07, 3.211430008059657e-06]"
4080.0,35,"[-0.0, -0.01, -0.0]",-0.008274060367075137,857.4629383062687,"[3.97558814477607e-05, -0.00013113252167714493, -1.5422447849172697e-05, 1.3000297484825333e-05, 4.808950089739168e-07, 3.211430008059657e-06]","[3.710548935124332e-05, -0.00013833596878754268, -1.5973602537964843e-05, 1.559274936949055e-05, 4.808950089739168e-07, 3.211430008059657e-06]"
4200.0,36,"[0.0, 0.0, 0.01]",-0.006122669081664417,838.7256698284857,"[3.710548935124332e-05, -0.00013833596878754268, -1.5973602537964843e-05, 1.559274936949055e-05, 4.808950089739168e-07, 3.211430008059657e-06]","[3.710548935124332e-05, -0.00014553563483813854, -1.5973602537964843e-05, 1.559274936949055e-05, 9.213834716219734e-07, 1.961584225335084e-06]"
4320.0,37,"[-0.0, -0.0, -0.05]",-0.047699969876746524,827.6107346232934,"[3.710548935124332e-05, -0.00014553563483813854, -1.5973602537964843e-05, 1.559274936949055e-05, 9.213834716219734e-07, 1.961584225335084e-06]","[3.710548935124332e-05, -0.0001527353008887344, -1.5973602537964843e-05, 1.559274936949055e-05, -2.0688095895920993e-06, 7.8744819594988e-06]"
4440.0,38,"[-0.0, -0.0, -0.05]",-0.047845296397760015,817.1980923351939,"[3.710548935124332e-05, -0.0001527353008887344, -1.5973602537964843e-05, 1.559274936949055e-05, -2.0688095895920993e-06, 7.8744819594988e-06]","[3.710548935124332e-05, -0.00015993496693933026, -1.5973602537964843e-05, 1.559274936949055e-05, -5.796784513623869e-06, 1.3352238537131796e-05]"
4560.0,39,"[-0.05, -0.0, -0.0]",-0.04440205312568376,790.145917600143,"[3.710548935124332e-05, -0.00015993496693933026, -1.5973602537964843e-05, 1.559274936949055e-05, -5.796784513623869e-06, 1.3352238537131796e-05]","[3.710548935124332e-05, -0.00015388267250733922, -1.1022525483696198e-05, 1.9996208255492064e-05, -5.796784513623869e-06, 1.3352238537131796e-05]"
4680.0,40,"[-0.0, -0.0, -0.01]",-0.008417849285546482,782.5001470086152,"[3.710548935124332e-05, -0.00015388267250733922, -1.1022525483696198e-05, 1.9996208255492064e-05, -5.796784513623869e-06, 1.3352238537131796e-05]","[3.710548935124332e-05, -0.00016108233855793508, -1.1022525483696198e-05, 1.9996208255492064e-05, -6.797855910991467e-06, 1.4220570630108286e-05]"
4800.0,41,"[0.0, 0.05, 0.0]",-0.04727250679758611,769.3194891072526,"[3.710548935124332e-05, -0.00016108233855793508, -1.1022525483696198e-05, 1.9996208255492064e-05, -6.797855910991467e-06, 1.4220570630108286e-05]","[5.0357449833830225e-05, -0.00017083535847724435, 2.4696424092502458e-08, 1.267682680948734e-05, -6.797855910991467e-06, 1.4220570630108286e-05]"
4920.0,42,"[-0.0, -0.0, -0.05]",-0.04784612454352697,758.9108488478427,"[5.0357449833830225e-05, -0.00017083535847724435, 2.4696424092502458e-08, 1.267682680948734e-05, -6.797855910991467e-06, 1.4220570630108286e-05]","[5.0357449833830225e-05, -0.0001806061719683928, 2.4696424092502458e-08, 1.267682680948734e-05, -1.274741619617059e-05, 1.7137134802388834e-05]"
5040.0,43,"[0.0, 0.0, 0.0]",0.0011497193967055608,753.3548100510731,"[5.0357449833830225e-05, -0.0001806061719683928, 2.4696424092502458e-08, 1.267682680948734e-05, -1.274741619617059e-05, 1.7137134802388834e-05]","[5.0357449833830225e-05, -0.00019037698545954125, 2.4696424092502458e-08, 1.267682680948734e-05, -1.274741619617059e-05, 1.7137134802388834e-05]"
5160.0,44,"[0.0, 0.0, 0.0]",0.0015789567316314259,745.7244744365723,"[5.0357449833830225e-05, -0.00019037698545954125, 2.4696424092502458e-08, 1.267682680948734e-05, -1.274741619617059e-05, 1.7137134802388834e-05]","[5.0357449833830225e-05, -0.0002001477989506897, 2.4696424092502458e-08, 1.267682680948734e-05, -1.274741619617059e-05, 1.7137134802388834e-05]"
5280.0,45,"[0.0, 0.01, 0.0]",-0.007991096299175271,736.0164126845145,"[5.0357449833830225e-05, -0.0002001477989506897, 2.4696424092502458e-08, 1.267682680948734e-05, -1.274741619617059e-05, 1.7137134802388834e-05]","[5.3007841930347606e-05, -0.00021043061553519972, 2.6690159462816162e-06, 1.2497515544221238e-05, -1.274741619617059e-05, 1.7137134802388834e-05]"
5400.0,46,"[-0.05, -0.0, -0.0]",-0.0488505172269357,730.4615173755689,"[5.3007841930347606e-05, -0.00021043061553519972, 2.6690159462816162e-06, 1.2497515544221238e-05, -1.274741619617059e-05, 1.7137134802388834e-05]","[5.3007841930347606e-05, -0.00020746368780893084, 2.26075270017905e-06, 1.9110906148131836e-05, -1.274741619617059e-05, 1.7137134802388834e-05]"
5520.0,47,"[-0.0, -0.0, -0.01]",-0.008707792900380294,724.2169042990906,"[5.3007841930347606e-05, -0.00020746368780893084, 2.26075270017905e-06, 1.9110906148131836e-05, -1.274741619617059e-05, 1.7137134802388834e-05]","[5.3007841930347606e-05, -0.00021774872056524886, 2.26075270017905e-06, 1.9110906148131836e-05, -1.404850950478387e-05, 1.688553836242555e-05]"
5640.0,48,"[0.05, 0.0, 0.0]",-0.048993596326251804,719.3534412031571,"[5.3007841930347606e-05, -0.00021774872056524886, 2.26075270017905e-06, 1.9110906148131836e-05, -1.404850950478387e-05, 1.688553836242555e-05]","[5.3007841930347606e-05, -0.00024128571380415377, 4.347431810388289e-06, 1.2822076014551538e-05, -1.404850950478387e-05, 1.688553836242555e-05]"
5760.0,49,"[0.05, 0.0, 0.0]",-0.049424844488815844,716.5739922841672,"[5.3007841930347606e-05, -0.00024128571380415377, 4.347431810388289e-06, 1.2822076014551538e-05, -1.404850950478387e-05, 1.688553836242555e-05]","[5.3007841930347606e-05, -0.00026482270704305876, 7.2279374976436085e-06, 6.854974444802539e-06, -1.404850950478387e-05, 1.688553836242555e-05]"
5880.0,50,"[-0.0, -0.0, -0.05]",-0.0491388045650267,712.4122505043701,"[5.3007841930347606e-05, -0.00026482270704305876, 7.2279374976436085e-06, 6.854974444802539e-06, -1.404850950478387e-05, 1.688553836242555e-05]","[5.3007841930347606e-05, -0.00027510773979937684, 7.2279374976436085e-06, 6.854974444802539e-06, -1.959416673752254e-05, 1.3259342006050944e-05]"
