time,step,action,reward,entropy,state,next_state
2400.0,21,"[0.05, 0.0, 0.0]",-0.0026361240289653667,345.362060546875,"[2.65039209651738e-05, 4.074325861152604e-06, -4.333364103857122e-06, 9.600383884452417e-06, 2.3178946898989808e-05, -2.493918506778428e-06]","[2.65039209651738e-05, -1.4320321381942377e-05, -4.1294777276276635e-06, 1.6223226514592382e-05, 2.3178946898989808e-05, -2.493918506778428e-06]"
2520.0,22,"[0.05, 0.0, 0.0]",0.013514597224926362,283.00408935546875,"[2.65039209651738e-05, -1.4320321381942377e-05, -4.1294777276276635e-06, 1.6223226514592382e-05, 2.3178946898989808e-05, -2.493918506778428e-06]","[2.65039209651738e-05, -3.2714968625037355e-05, -4.781644413003441e-06, 2.2817033667709403e-05, 2.3178946898989808e-05, -2.493918506778428e-06]"
2640.0,23,"[0.05, 0.0, 0.0]",0.0011703208477942852,247.6415557861328,"[2.65039209651738e-05, -3.2714968625037355e-05, -4.781644413003441e-06, 2.2817033667709403e-05, 2.3178946898989808e-05, -2.493918506778428e-06]","[2.65039209651738e-05, -5.110961586813233e-05, -6.27896585290627e-06, 2.9271616742054215e-05, 2.3178946898989808e-05, -2.493918506778428e-06]"
2760.0,24,"[0.05, 0.0, 0.0]",-0.0054871497554662835,226.83810424804688,"[2.65039209651738e-05, -5.110961586813233e-05, -6.27896585290627e-06, 2.9271616742054215e-05, 2.3178946898989808e-05, -2.493918506778428e-06]","[2.65039209651738e-05, -6.950426311122731e-05, -8.596420424470808e-06, 3.547911369869832e-05, 2.3178946898989808e-05, -2.493918506778428e-06]"
2880.0,25,"[0.05, 0.0, 0.0]",-0.010238868602871171,216.42608642578125,"[2.65039209651738e-05, -6.950426311122731e-05, -8.596420424470808e-06, 3.547911369869832e-05, 2.3178946898989808e-05, -2.493918506778428e-06]","[2.65039209651738e-05, -8.789891035432228e-05, -1.1695281323450523e-05, 4.133579153573066e-05, 2.3178946898989808e-05, -2.493918506778428e-06]"
3000.0,26,"[0.05, 0.0, 0.0]",-0.009611590891431675,204.6422882080078,"[2.65039209651738e-05, -8.789891035432228e-05, -1.1695281323450523e-05, 4.133579153573066e-05, 2.3178946898989808e-05, -2.493918506778428e-06]","[2.65039209651738e-05, -0.00010629355759741726, -1.5523763724850553e-05, 4.67437797624358e-05, 2.3178946898989808e-05, -2.493918506778428e-06]"
3120.0,27,"[0.05, 0.0, 0.0]",-0.012780843132246476,199.7892608642578,"[2.65039209651738e-05, -0.00010629355759741726, -1.5523763724850553e-05, 4.67437797624358e-05, 2.3178946898989808e-05, -2.493918506778428e-06]","[2.65039209651738e-05, -0.00012468820484051222, -2.0017890155136127e-05, 5.1612705905500604e-05, 2.3178946898989808e-05, -2.493918506778428e-06]"
3240.0,28,"[0.05, 0.0, 0.0]",-0.013732194442261285,197.0167236328125,"[2.65039209651738e-05, -0.00012468820484051222, -2.0017890155136127e-05, 5.1612705905500604e-05, 2.3178946898989808e-05, -2.493918506778428e-06]","[2.65039209651738e-05, -0.0001430828520836072, -2.5102559614848457e-05, 5.5861205716431505e-05, 2.3178946898989808e-05, -2.493918506778428e-06]"
3360.0,29,"[0.05, 0.0, 0.0]",-0.013098553316923911,192.85848999023438,"[2.65039209651738e-05, -0.0001430828520836072, -2.5102559614848457e-05, 5.5861205716431505e-05, 2.3178946898989808e-05, -2.493918506778428e-06]","[2.65039209651738e-05, -0.00016147749932670218, -3.06928025856027e-05, 5.9418282843223106e-05, 2.3178946898989808e-05, -2.493918506778428e-06]"
3480.0,30,"[-0.0, -0.0, -0.05]",-0.015316440292868867,193.55050659179688,"[2.65039209651738e-05, -0.00016147749932670218, -3.06928025856027e-05, 5.9418282843223106e-05, 2.3178946898989808e-05, -2.493918506778428e-06]","[2.65039209651738e-05, -0.00016662018608721026, -3.06928025856027e-05, 5.9418282843223106e-05, 2.5985159300676406e-05, 3.508479856761894e-06]"
3600.0,31,"[0.05, 0.0, 0.0]",-0.014683301542312906,192.85792541503906,"[2.65039209651738e-05, -0.00016662018608721026, -3.06928025856027e-05, 5.9418282843223106e-05, 2.5985159300676406e-05, 3.508479856761894e-06]","[2.65039209651738e-05, -0.00018501483333030523, -3.700705072675685e-05, 6.142673612123148e-05, 2.5985159300676406e-05, 3.508479856761894e-06]"
3720.0,32,"[0.05, 0.0, 0.0]",-0.014682799167531495,192.16424560546875,"[2.65039209651738e-05, -0.00018501483333030523, -3.700705072675685e-05, 6.142673612123148e-05, 2.5985159300676406e-05, 3.508479856761894e-06]","[2.65039209651738e-05, -0.0002034094805734002, -4.352763173281943e-05, 6.26038671680513e-05, 2.5985159300676406e-05, 3.508479856761894e-06]"
3840.0,33,"[0.05, 0.0, 0.0]",-0.015,192.16424560546875,"[2.65039209651738e-05, -0.0002034094805734002, -4.352763173281943e-05, 6.26038671680513e-05, 2.5985159300676406e-05, 3.508479856761894e-06]","[2.65039209651738e-05, -0.0002218041278164952, -5.01455806785255e-05, 6.293000503773088e-05, 2.5985159300676406e-05, 3.508479856761894e-06]"
3960.0,34,"[0.05, 0.0, 0.0]",-0.014683043377494681,191.47109985351562,"[2.65039209651738e-05, -0.0002218041278164952, -5.01455806785255e-05, 6.293000503773088e-05, 2.5985159300676406e-05, 3.508479856761894e-06]","[2.65039209651738e-05, -0.00024019877505959016, -5.675030553049558e-05, 6.239969966553477e-05, 2.5985159300676406e-05, 3.508479856761894e-06]"
4080.0,35,"[0.05, 0.0, 0.0]",-0.014999748812609294,191.47055053710938,"[2.65039209651738e-05, -0.00024019877505959016, -5.675030553049558e-05, 6.239969966553477e-05, 2.5985159300676406e-05, 3.508479856761894e-06]","[2.65039209651738e-05, -0.00025859342230268517, -6.323143524215862e-05, 6.10218129435544e-05, 2.5985159300676406e-05, 3.508479856761894e-06]"
4200.0,36,"[0.05, 0.0, 0.0]",-0.014999748812609294,191.47000122070312,"[2.65039209651738e-05, -0.00025859342230268517, -6.323143524215862e-05, 6.10218129435544e-05, 2.5985159300676406e-05, 3.508479856761894e-06]","[2.65039209651738e-05, -0.00027698806954578014, -6.948066415578148e-05, 5.881937063031412e-05, 2.5985159300676406e-05, 3.508479856761894e-06]"
4320.0,37,"[0.05, 0.0, 0.0]",-0.014366610062053333,190.08485412597656,"[2.65039209651738e-05, -0.00027698806954578014, -6.948066415578148e-05, 5.881937063031412e-05, 2.5985159300676406e-05, 3.508479856761894e-06]","[2.65039209651738e-05, -0.0002953827167888751, -7.53935618899452e-05, 5.5829177569100046e-05, 2.5985159300676406e-05, 3.508479856761894e-06]"
4440.0,38,"[0.05, 0.0, 0.0]",-0.014999741835181775,190.08428955078125,"[2.65039209651738e-05, -0.0002953827167888751, -7.53935618899452e-05, 5.5829177569100046e-05, 2.5985159300676406e-05, 3.508479856761894e-06]","[2.65039209651738e-05, -0.0003137773640319701, -8.08713184675782e-05, 5.2101202645068275e-05, 2.5985159300676406e-05, 3.508479856761894e-06]"
4560.0,39,"[0.05, 0.0, 0.0]",-0.015,190.08428955078125,"[2.65039209651738e-05, -0.0003137773640319701, -8.08713184675782e-05, 5.2101202645068275e-05, 2.5985159300676406e-05, 3.508479856761894e-06]","[2.65039209651738e-05, -0.0003321720112750651, -8.582239552184685e-05, 4.769774375906676e-05, 2.5985159300676406e-05, 3.508479856761894e-06]"
4680.0,40,"[0.05, 0.0, 0.0]",-0.015,190.08428955078125,"[2.65039209651738e-05, -0.0003321720112750651, -8.582239552184685e-05, 4.769774375906676e-05, 2.5985159300676406e-05, 3.508479856761894e-06]","[2.65039209651738e-05, -0.00035056665851816005, -9.01640559867293e-05, 4.2692386772228764e-05, 2.5985159300676406e-05, 3.508479856761894e-06]"
4800.0,41,"[0.05, 0.0, 0.0]",-0.015316691480259574,190.77685546875,"[2.65039209651738e-05, -0.00035056665851816005, -9.01640559867293e-05, 4.2692386772228764e-05, 2.5985159300676406e-05, 3.508479856761894e-06]","[2.65039209651738e-05, -0.000368961305761255, -9.382374670973167e-05, 3.7168775818334414e-05, 2.5985159300676406e-05, 3.508479856761894e-06]"
4920.0,42,"[0.05, 0.0, 0.0]",-0.014683308519740425,190.08428955078125,"[2.65039209651738e-05, -0.000368961305761255, -9.382374670973167e-05, 3.7168775818334414e-05, 2.5985159300676406e-05, 3.508479856761894e-06]","[2.65039209651738e-05, -0.00038735595300435, -9.674031088201222e-05, 3.121921553315529e-05, 2.5985159300676406e-05, 3.508479856761894e-06]"
5040.0,43,"[0.05, 0.0, 0.0]",-0.015,190.08428955078125,"[2.65039209651738e-05, -0.00038735595300435, -9.674031088201222e-05, 3.121921553315529e-05, 2.5985159300676406e-05, 3.508479856761894e-06]","[2.65039209651738e-05, -0.000405750600247445, -9.88650100250876e-05, 2.494312855881961e-05, 2.5985159300676406e-05, 3.508479856761894e-06]"
5160.0,44,"[0.05, 0.0, 0.0]",-0.015,190.08428955078125,"[2.65039209651738e-05, -0.000405750600247445, -9.88650100250876e-05, 2.494312855881961e-05, 2.5985159300676406e-05, 3.508479856761894e-06]","[2.65039209651738e-05, -0.00042414524749053996, -0.0001001623384557801, 1.8445394099723264e-05, 2.5985159300676406e-05, 3.508479856761894e-06]"
5280.0,45,"[0.05, 0.0, 0.0]",-0.015,190.08428955078125,"[2.65039209651738e-05, -0.00042414524749053996, -0.0001001623384557801, 1.8445394099723264e-05, 2.5985159300676406e-05, 3.508479856761894e-06]","[2.65039209651738e-05, -0.00044253989473363493, -0.00010061061661894536, 1.183459529425048e-05, 2.5985159300676406e-05, 3.508479856761894e-06]"
5400.0,46,"[0.05, 0.0, 0.0]",-0.015,190.08428955078125,"[2.65039209651738e-05, -0.00044253989473363493, -0.00010061061661894536, 1.183459529425048e-05, 2.5985159300676406e-05, 3.508479856761894e-06]","[2.65039209651738e-05, -0.0004609345419767299, -0.00010020235337284279, 5.221204690339881e-06, 2.5985159300676406e-05, 3.508479856761894e-06]"
5520.0,47,"[0.05, 0.0, 0.0]",-0.015,190.08428955078125,"[2.65039209651738e-05, -0.0004609345419767299, -0.00010020235337284279, 5.221204690339881e-06, 2.5985159300676406e-05, 3.508479856761894e-06]","[2.65039209651738e-05, -0.0004793291892198249, -9.894437117302638e-05, -1.284261852726517e-06, 2.5985159300676406e-05, 3.508479856761894e-06]"
5640.0,48,"[0.05, 0.0, 0.0]",-0.015,190.08428955078125,"[2.65039209651738e-05, -0.0004793291892198249, -9.894437117302638e-05, -1.284261852726517e-06, 2.5985159300676406e-05, 3.508479856761894e-06]","[2.65039209651738e-05, -0.0004977238364629198, -9.685769206281714e-05, -7.573091986306815e-06, 2.5985159300676406e-05, 3.508479856761894e-06]"
5760.0,49,"[0.05, 0.0, 0.0]",-0.015,190.08428955078125,"[2.65039209651738e-05, -0.0004977238364629198, -9.685769206281714e-05, -7.573091986306815e-06, 2.5985159300676406e-05, 3.508479856761894e-06]","[2.65039209651738e-05, -0.0005161184837060148, -9.397718637556182e-05, -1.3540193556055814e-05, 2.5985159300676406e-05, 3.508479856761894e-06]"
5880.0,50,"[0.05, 0.0, 0.0]",-0.015,190.08428955078125,"[2.65039209651738e-05, -0.0005161184837060148, -9.397718637556182e-05, -1.3540193556055814e-05, 2.5985159300676406e-05, 3.508479856761894e-06]","[2.65039209651738e-05, -0.0005345131309491098, -9.035099001918721e-05, -1.9085850788794485e-05, 2.5985159300676406e-05, 3.508479856761894e-06]"
