time,step,action,reward,entropy,state,next_state
1680.0,15,"[0.0, 0.05, 0.0]",-0.04008256431000258,567.9127197265625,"[2.6503920965173806e-06, 5.9894839101978425e-05, -4.143919283500325e-06, 5.795557791382278e-06, 2.560299391271909e-06, -1.3236479988934651e-05]","[1.590235257910428e-05, 5.678987916765461e-05, -1.3310442598043574e-05, 1.536578803709632e-05, 2.560299391271909e-06, -1.3236479988934651e-05]"
1800.0,16,"[0.0, 0.05, 0.0]",-0.03948535597658548,543.6513671875,"[1.590235257910428e-05, 5.678987916765461e-05, -1.3310442598043574e-05, 1.536578803709632e-05, 2.560299391271909e-06, -1.3236479988934651e-05]","[2.915431306169118e-05, 5.1114406976435874e-05, -2.3634939125531333e-05, 2.3673569214157866e-05, 2.560299391271909e-06, -1.3236479988934651e-05]"
1920.0,17,"[0.0, 0.0, 0.0]",0.004810440779269451,532.5518188476562,"[2.915431306169118e-05, 5.1114406976435874e-05, -2.3634939125531333e-05, 2.3673569214157866e-05, 2.560299391271909e-06, -1.3236479988934651e-05]","[2.915431306169118e-05, 4.545747028193538e-05, -2.3634939125531333e-05, 2.3673569214157866e-05, 2.560299391271909e-06, -1.3236479988934651e-05]"
2040.0,18,"[-0.0, -0.0, -0.05]",-0.046089775990135286,523.5294189453125,"[2.915431306169118e-05, 4.545747028193538e-05, -2.3634939125531333e-05, 2.3673569214157866e-05, 2.560299391271909e-06, -1.3236479988934651e-05]","[2.915431306169118e-05, 3.980053358743488e-05, -2.3634939125531333e-05, 2.3673569214157866e-05, 8.613489255493729e-06, -1.593138381387784e-05]"
2160.0,19,"[-0.01, -0.0, -0.0]",-0.006694655423197638,515.9027099609375,"[2.915431306169118e-05, 3.980053358743488e-05, -2.3634939125531333e-05, 2.3673569214157866e-05, 8.613489255493729e-06, -1.593138381387784e-05]","[2.915431306169118e-05, 3.679398898945177e-05, -2.4013243647678112e-05, 2.2403517933758628e-05, 8.613489255493729e-06, -1.593138381387784e-05]"
2280.0,20,"[0.0, 0.0, 0.05]",-0.04729376830549218,509.65838623046875,"[2.915431306169118e-05, 3.679398898945177e-05, -2.4013243647678112e-05, 2.2403517933758628e-05, 8.613489255493729e-06, -1.593138381387784e-05]","[2.915431306169118e-05, 3.113705229495127e-05, -2.4013243647678112e-05, 2.2403517933758628e-05, 2.0722849596926805e-06, -1.4874851505519447e-05]"
2400.0,21,"[0.0, 0.05, 0.0]",-0.048196167370485654,505.4962463378906,"[2.915431306169118e-05, 3.113705229495127e-05, -2.4013243647678112e-05, 2.2403517933758628e-05, 2.0722849596926805e-06, -1.4874851505519447e-05]","[4.2406273544278076e-05, 2.2898453068904327e-05, -3.725892890795804e-05, 2.2811290686217544e-05, 2.0722849596926805e-06, -1.4874851505519447e-05]"
2520.0,22,"[0.0, 0.05, 0.0]",-0.0466956341497041,497.8717956542969,"[4.2406273544278076e-05, 2.2898453068904327e-05, -3.725892890795804e-05, 2.2811290686217544e-05, 2.0722849596926805e-06, -1.4874851505519447e-05]","[5.565823402686497e-05, 1.2091008123085126e-05, -5.044654321419208e-05, 2.150695731546599e-05, 2.0722849596926805e-06, -1.4874851505519447e-05]"
2640.0,23,"[0.0, 0.0, 0.05]",-0.04699698933145785,490.94268798828125,"[5.565823402686497e-05, 1.2091008123085126e-05, -5.044654321419208e-05, 2.150695731546599e-05, 2.0722849596926805e-06, -1.4874851505519447e-05]","[5.565823402686497e-05, 1.2917595092444902e-06, -5.044654321419208e-05, 2.150695731546599e-05, -4.382298114652132e-06, -1.6372172945422277e-05]"
2760.0,24,"[0.05, 0.0, 0.0]",-0.045494776404374666,480.5473937988281,"[5.565823402686497e-05, 1.2917595092444902e-06, -5.044654321419208e-05, 2.150695731546599e-05, -4.382298114652132e-06, -1.6372172945422277e-05]","[5.565823402686497e-05, -2.2759449587183044e-05, -5.2763997785756615e-05, 2.7714454272110098e-05, -4.382298114652132e-06, -1.6372172945422277e-05]"
2880.0,25,"[0.0, 0.0, 0.05]",-0.04159127121971649,461.14520263671875,"[5.565823402686497e-05, -2.2759449587183044e-05, -5.2763997785756615e-05, 2.7714454272110098e-05, -4.382298114652132e-06, -1.6372172945422277e-05]","[5.565823402686497e-05, -3.355869820102368e-05, -5.2763997785756615e-05, 2.7714454272110098e-05, -1.0238975951684474e-05, -1.9471033844401992e-05]"
3000.0,26,"[0.05, 0.0, 0.0]",-0.04729548768989543,454.90484619140625,"[5.565823402686497e-05, -3.355869820102368e-05, -5.2763997785756615e-05, 2.7714454272110098e-05, -1.0238975951684474e-05, -1.9471033844401992e-05]","[5.565823402686497e-05, -5.7609907297451216e-05, -5.659248018715665e-05, 3.3122442498815244e-05, -1.0238975951684474e-05, -1.9471033844401992e-05]"
3120.0,27,"[0.05, 0.0, 0.0]",-0.04639402767330681,446.58447265625,"[5.565823402686497e-05, -5.7609907297451216e-05, -5.659248018715665e-05, 3.3122442498815244e-05, -1.0238975951684474e-05, -1.9471033844401992e-05]","[5.565823402686497e-05, -8.166111639387875e-05, -6.108660661744222e-05, 3.7991368641880045e-05, -1.0238975951684474e-05, -1.9471033844401992e-05]"
3240.0,28,"[0.05, 0.0, 0.0]",-0.038288849596399645,419.56231689453125,"[5.565823402686497e-05, -8.166111639387875e-05, -6.108660661744222e-05, 3.7991368641880045e-05, -1.0238975951684474e-05, -1.9471033844401992e-05]","[5.565823402686497e-05, -0.00010571232549030629, -6.617127607715456e-05, 4.223986845281095e-05, -1.0238975951684474e-05, -1.9471033844401992e-05]"
3360.0,29,"[0.05, 0.0, 0.0]",-0.042193545124106224,401.5498046875,"[5.565823402686497e-05, -0.00010571232549030629, -6.617127607715456e-05, 4.223986845281095e-05, -1.0238975951684474e-05, -1.9471033844401992e-05]","[5.565823402686497e-05, -0.00012976353458673382, -7.17615190479088e-05, 4.5796945579602553e-05, -1.0238975951684474e-05, -1.9471033844401992e-05]"
3480.0,30,"[-0.01, -0.0, -0.0]",-0.0015871843752503032,382.13818359375,"[5.565823402686497e-05, -0.00012976353458673382, -7.17615190479088e-05, 4.5796945579602553e-05, -1.0238975951684474e-05, -1.9471033844401992e-05]","[5.565823402686497e-05, -0.00013791239110405706, -7.056103937520074e-05, 4.5235703099265234e-05, -1.0238975951684474e-05, -1.9471033844401992e-05]"
3600.0,31,"[0.05, 0.0, 0.0]",-0.04459285347660056,369.66180419921875,"[5.565823402686497e-05, -0.00013791239110405706, -7.056103937520074e-05, 4.5235703099265234e-05, -1.0238975951684474e-05, -1.9471033844401992e-05]","[5.565823402686497e-05, -0.00016196360020048458, -7.687528751635488e-05, 4.724415637727361e-05, -1.0238975951684474e-05, -1.9471033844401992e-05]"
3720.0,32,"[0.05, 0.0, 0.0]",-0.039489720567762954,345.4105224609375,"[5.565823402686497e-05, -0.00016196360020048458, -7.687528751635488e-05, 4.724415637727361e-05, -1.0238975951684474e-05, -1.9471033844401992e-05]","[5.565823402686497e-05, -0.0001860148092969121, -8.339586852241746e-05, 4.842128742409342e-05, -1.0238975951684474e-05, -1.9471033844401992e-05]"
3840.0,33,"[0.01, 0.0, 0.0]",-0.00459573675198446,332.9407958984375,"[5.565823402686497e-05, -0.0001860148092969121, -8.339586852241746e-05, 4.842128742409342e-05, -1.0238975951684474e-05, -1.9471033844401992e-05]","[5.565823402686497e-05, -0.00019946445000727008, -8.471945831155868e-05, 4.848651499802933e-05, -1.0238975951684474e-05, -1.9471033844401992e-05]"
3960.0,34,"[0.05, 0.0, 0.0]",-0.04489373252113494,321.1586608886719,"[5.565823402686497e-05, -0.00019946445000727008, -8.471945831155868e-05, 4.848651499802933e-05, -1.0238975951684474e-05, -1.9471033844401992e-05]","[5.565823402686497e-05, -0.0002235156591036976, -9.132418316352876e-05, 4.795620962583324e-05, -1.0238975951684474e-05, -1.9471033844401992e-05]"
4080.0,35,"[0.05, 0.0, 0.0]",-0.046096772562053114,312.15240478515625,"[5.565823402686497e-05, -0.0002235156591036976, -9.132418316352876e-05, 4.795620962583324e-05, -1.0238975951684474e-05, -1.9471033844401992e-05]","[5.565823402686497e-05, -0.00024756686820012514, -9.78053128751918e-05, 4.657832290385287e-05, -1.0238975951684474e-05, -1.9471033844401992e-05]"
4200.0,36,"[0.05, 0.0, 0.0]",-0.04879743609630119,309.37762451171875,"[5.565823402686497e-05, -0.00024756686820012514, -9.78053128751918e-05, 4.657832290385287e-05, -1.0238975951684474e-05, -1.9471033844401992e-05]","[5.565823402686497e-05, -0.0002716180772965527, -0.00010405454178881466, 4.437588059061258e-05, -1.0238975951684474e-05, -1.9471033844401992e-05]"
4320.0,37,"[0.05, 0.0, 0.0]",-0.04789650512106741,304.5240478515625,"[5.565823402686497e-05, -0.0002716180772965527, -0.00010405454178881466, 4.437588059061258e-05, -1.0238975951684474e-05, -1.9471033844401992e-05]","[5.565823402686497e-05, -0.0002956692863929802, -0.00010996743952297838, 4.138568752939851e-05, -1.0238975951684474e-05, -1.9471033844401992e-05]"
4440.0,38,"[0.05, 0.0, 0.0]",-0.04969984838732853,303.83148193359375,"[5.565823402686497e-05, -0.0002956692863929802, -0.00010996743952297838, 4.138568752939851e-05, -1.0238975951684474e-05, -1.9471033844401992e-05]","[5.565823402686497e-05, -0.00031972049548940776, -0.00011544519610061138, 3.765771260536674e-05, -1.0238975951684474e-05, -1.9471033844401992e-05]"
4560.0,39,"[0.05, 0.0, 0.0]",-0.05,303.83148193359375,"[5.565823402686497e-05, -0.00031972049548940776, -0.00011544519610061138, 3.765771260536674e-05, -1.0238975951684474e-05, -1.9471033844401992e-05]","[5.565823402686497e-05, -0.0003437717045858353, -0.00012039627315488003, 3.3254253719365223e-05, -1.0238975951684474e-05, -1.9471033844401992e-05]"
4680.0,40,"[0.05, 0.0, 0.0]",-0.0499983070676645,303.82757568359375,"[5.565823402686497e-05, -0.0003437717045858353, -0.00012039627315488003, 3.3254253719365223e-05, -1.0238975951684474e-05, -1.9471033844401992e-05]","[5.565823402686497e-05, -0.00036782291368226284, -0.00012473793361976248, 2.824889673252723e-05, -1.0238975951684474e-05, -1.9471033844401992e-05]"
4800.0,41,"[0.05, 0.0, 0.0]",-0.04999952386278064,303.82647705078125,"[5.565823402686497e-05, -0.00036782291368226284, -0.00012473793361976248, 2.824889673252723e-05, -1.0238975951684474e-05, -1.9471033844401992e-05]","[5.565823402686497e-05, -0.0003918741227786904, -0.00012839762434276484, 2.272528577863288e-05, -1.0238975951684474e-05, -1.9471033844401992e-05]"
4920.0,42,"[0.05, 0.0, 0.0]",-0.04969984838732853,303.1339111328125,"[5.565823402686497e-05, -0.0003918741227786904, -0.00012839762434276484, 2.272528577863288e-05, -1.0238975951684474e-05, -1.9471033844401992e-05]","[5.565823402686497e-05, -0.0004159253318751179, -0.0001313141885150454, 1.677572549345376e-05, -1.0238975951684474e-05, -1.9471033844401992e-05]"
5040.0,43,"[0.05, 0.0, 0.0]",-0.05,303.1339111328125,"[5.565823402686497e-05, -0.0004159253318751179, -0.0001313141885150454, 1.677572549345376e-05, -1.0238975951684474e-05, -1.9471033844401992e-05]","[5.565823402686497e-05, -0.00043997654097154546, -0.00013343888765812077, 1.0499638519118081e-05, -1.0238975951684474e-05, -1.9471033844401992e-05]"
5160.0,44,"[0.05, 0.0, 0.0]",-0.05,303.1339111328125,"[5.565823402686497e-05, -0.00043997654097154546, -0.00013343888765812077, 1.0499638519118081e-05, -1.0238975951684474e-05, -1.9471033844401992e-05]","[5.565823402686497e-05, -0.000464027750067973, -0.00013473621608881328, 4.0019040600217345e-06, -1.0238975951684474e-05, -1.9471033844401992e-05]"
5280.0,45,"[0.05, 0.0, 0.0]",-0.05,303.1339111328125,"[5.565823402686497e-05, -0.000464027750067973, -0.00013473621608881328, 4.0019040600217345e-06, -1.0238975951684474e-05, -1.9471033844401992e-05]","[5.565823402686497e-05, -0.00048807895916440054, -0.00013518449425197854, -2.6088947454510497e-06, -1.0238975951684474e-05, -1.9471033844401992e-05]"
5400.0,46,"[0.05, 0.0, 0.0]",-0.05,303.1339111328125,"[5.565823402686497e-05, -0.00048807895916440054, -0.00013518449425197854, -2.6088947454510497e-06, -1.0238975951684474e-05, -1.9471033844401992e-05]","[5.565823402686497e-05, -0.0005121301682608282, -0.00013477623100587597, -9.22228534936165e-06, -1.0238975951684474e-05, -1.9471033844401992e-05]"
5520.0,47,"[0.05, 0.0, 0.0]",-0.05,303.1339111328125,"[5.565823402686497e-05, -0.0005121301682608282, -0.00013477623100587597, -9.22228534936165e-06, -1.0238975951684474e-05, -1.9471033844401992e-05]","[5.565823402686497e-05, -0.0005361813773572558, -0.00013351824880605955, -1.5727751892428046e-05, -1.0238975951684474e-05, -1.9471033844401992e-05]"
5640.0,48,"[0.05, 0.0, 0.0]",-0.05,303.1339111328125,"[5.565823402686497e-05, -0.0005361813773572558, -0.00013351824880605955, -1.5727751892428046e-05, -1.0238975951684474e-05, -1.9471033844401992e-05]","[5.565823402686497e-05, -0.0005602325864536835, -0.0001314315696958503, -2.2016582026008342e-05, -1.0238975951684474e-05, -1.9471033844401992e-05]"
5760.0,49,"[0.05, 0.0, 0.0]",-0.05,303.1339111328125,"[5.565823402686497e-05, -0.0005602325864536835, -0.0001314315696958503, -2.2016582026008342e-05, -1.0238975951684474e-05, -1.9471033844401992e-05]","[5.565823402686497e-05, -0.0005842837955501111, -0.000128551064008595, -2.798368359575734e-05, -1.0238975951684474e-05, -1.9471033844401992e-05]"
5880.0,50,"[0.05, 0.0, 0.0]",-0.05,303.1339111328125,"[5.565823402686497e-05, -0.0005842837955501111, -0.000128551064008595, -2.798368359575734e-05, -1.0238975951684474e-05, -1.9471033844401992e-05]","[5.565823402686497e-05, -0.0006083350046465388, -0.0001249248676522204, -3.352934082849601e-05, -1.0238975951684474e-05, -1.9471033844401992e-05]"
